,acc vect,gyro vect,sun vect
10537,0.032192176923897406,0.3612865622232194,0.3832111725952896
10538,0.8392875123640308,0.09163494146726547,-0.561630821424603
10539,0.08073870805388725,1.351870214251846,0.733308069597506
10540,-0.569099470459889,-1.0827624451793465,0.38314893964223984
10541,0.822073643429775,0.008509472835763717,-0.5616548451800327
10542,-0.49036801943387087,0.284896011075896,0.7333231275712208
10543,0.008656163137142027,1.7080393620089285,0.38308255570842176
10544,0.8712427956410421,0.03789196090474998,-0.5616804661736663
10545,0.2849644874145133,1.5352715136554131,0.733338182969609
10546,0.4244146631317179,0.7937300961055321,0.3830161693201806
10547,0.825931738620882,0.1137273665154991,-0.5617060827854076
10548,0.49914330642555904,0.986278460741343,0.7333522950287689
10549,-0.3206527156177982,-1.4227407038557556,0.38295393001921707
10550,0.8063809972139919,0.05535058689614407,-0.5617300943147644
10551,-0.03907333181886606,1.641677677585272,0.7333673453715562
10552,-0.5665061108001462,0.5216957688439307,0.3828875391660574
10553,0.8210616654514981,0.18090861695508015,-0.5617557023244512
10554,-0.5564525156891065,-0.06115769190141603,0.733382393104868
10555,-0.10094776422462191,1.723210968463734,0.3828211460090096
10556,0.8276900458095873,0.16371834010764938,-0.5617813058941402
10557,-0.005288179722846952,-0.42367320901667604,0.733410600557057
10558,0.5265637140901308,1.6743373052408557,0.382696652693488
10559,0.8437845268824475,0.130750144322424,-0.5618293005955961
10560,0.2014425444546181,0.8112619064375083,0.733425640753786
10561,0.5502458954789964,1.5180577320467146,0.3826302530643918
10562,0.79660614682369,0.19327400584816748,-0.5618548913418641
10563,0.3192847470060703,0.9635640060806281,0.7334406783745314
10564,0.43231959235028156,1.427829297366672,0.38256385098355955
10565,0.8286275198748918,0.1812399066631844,-0.5618804777051218
10566,-0.22644503368577532,1.683652331976809,0.7334547737666
10567,0.517700480710193,0.381730952950358,0.38250159697326924
10568,0.8461490964934358,0.13998680148034454,-0.5619044608755872
10569,-0.5634726233492712,0.7646080576931027,0.7334670819864305
10570,0.22798359650204889,1.4899421590143094,0.38243519043279045
10571,0.8147502977764157,0.4420937467354557,-0.561933594618569
10572,-0.4704921037472071,-0.8607524491629781,0.733481172521361
10573,-0.21989754833005296,1.382833328404677,0.38237293224228747
10574,0.8702913044746144,0.5889628232012717,-0.561957569790749
10575,0.0005212925249984004,1.5358003493295707,0.7334961999042121
10576,-0.5244015370116235,0.4264193124382835,0.3823065212436648
10577,0.8487193672174479,0.6778523858325387,-0.5619831390181091
10578,0.5351601541781497,-0.1940053987581945,0.7335102856979605
10579,-0.037259223907631984,-1.617869759347415,0.3822442588743563
10580,0.8435191152347897,0.5872472622684982,-0.5620071061231258
10581,-0.4077778637977645,-0.8848896597575,0.7335243691974754
10582,0.4721214630926793,-1.3679452491548894,0.3821819944835496
10583,0.8143229898548375,0.5879592548543293,-0.5620310693244829
10584,0.10566352132679493,1.121872904251341,0.7335393890756279
10585,-0.5621099014843816,1.1092161017056326,0.3821155768723789
10586,0.8266834632486493,0.7148711956874856,-0.5620566257825307
10587,0.5630068379115979,1.3381331805617547,0.7335507428576146
10588,0.10890117071566804,0.8661185493364062,0.38205330830485307
10589,0.8109069678729913,0.6776711957690955,-0.5620841371773079
10590,-0.5199007178257709,1.5611156055144404,0.7335657575201945
10591,0.4607366348162049,-0.402233815571763,0.3819868863887144
10592,0.7957820412064835,0.6333451064229494,-0.5621096850445458
10593,-0.31588882627116605,1.5786928726334817,0.7335948410581258
10594,-0.3565669760515602,-0.3107453388719617,0.38185818712737846
10595,0.8536756024964979,0.6412223859673254,-0.5621591714956675
10596,0.05400815943748787,-1.2122910401251366,0.7336089102156744
10597,-0.5423300783079803,1.0324956120662014,0.3817959102106384
10598,0.8399650798856714,0.6813980078459203,-0.5621831105597185
10599,0.3939759849493272,1.6195970883345898,0.7336239147952343
10600,-0.43248307492380067,-0.035407946713042,0.3817294792407151
10601,0.8169291351389766,0.6129041921603406,-0.5622086412704159
10602,0.07727350412945197,-0.7051331480690932,0.7336389167637839
10603,-0.6111171187551901,1.3648047669448853,0.3816630459738733
10604,0.7894417126732994,0.8000594925495992,-0.562234167538408
10605,-0.2924674800917685,-1.1862673193456055,0.7336529787308621
10606,-0.22825125922480324,0.03248457504919543,0.3816007627316364
10607,0.9011559331888964,-1.26163172100122,-0.5622580943676726
10608,-0.207227295597776,-0.6864471887592372,0.7336670384029562
10609,-0.4800157242506103,-0.632687463051152,0.38153847747130515
10610,0.8249585634238952,-1.4589368838789678,-0.5622820172919578
10611,-0.11809195231939802,1.5694837975806228,0.7336810957799922
10612,-0.5837798349851177,0.49675089679649115,0.3814761901932083
10613,0.8102806198176176,0.5384785563639686,-0.5623059363111376
10614,-0.06447265069501838,1.5020930269443837,0.7336960877595152
10615,-0.45895844228299887,-0.8159077793017478,0.3814097483225265
10616,0.8684390410981377,-0.2793045543488045,-0.5623314455825219
10617,0.43864932052913574,-0.7084421601093244,0.7337101403931995
10618,-0.48052597620328297,-1.4441685425786104,0.3813474568754298
10619,0.8511521801499397,-0.6422514510735192,-0.5623553565307559
10620,0.048898467494340875,-0.3379643848062522,0.7337251273467047
10621,-0.6537325488437905,-1.5811552785084249,0.38128101040906565
10622,0.732172135361634,-0.6210700925398923,-0.5623808572502302
10623,0.12163693128343545,-0.5654276347257258,0.7337391752367142
10624,-0.5152087586902001,-1.5061780120597157,0.3812187147943713
10625,0.8568710489743484,-0.641653633883848,-0.5624047601269697
10626,0.3106183397577115,0.9437022846986541,0.7337682002761454
10627,-0.44634746695194505,-1.2742057312592259,0.381089964102432
10628,0.879992668197416,-0.697012017314418,-0.5624541470412621
10629,0.13400162344003266,-1.386799578089625,0.7337822411265695
10630,-0.6033220662538717,-0.7802772545769812,0.3810276623061531
10631,0.7646442415216066,-0.6840718794105475,-0.5624780379399511
10632,-0.07847758762667388,-1.485765209562371,0.7337962796813261
10633,-0.6188136682260356,-0.3745824898509662,0.3809653584948113
10634,0.7708890223228728,-0.807582627568948,-0.5625019249324974
10635,0.2135016685626509,-1.5126938553856684,0.7338085243765614
10636,-0.46877876491129555,0.29418225731232106,0.3808988988421401
10637,0.8696373978127885,-0.7907048117730795,-0.5625309577375619
10638,0.09391783593534613,-0.13235806694263097,0.7338225580709327
10639,-0.541873465206175,-1.2431566634295153,0.3808365908673764
10640,0.8394785723006714,-1.1987672218934065,-0.5625548367250497
10641,-0.26595254927602985,0.37319249848375924,0.7338365894694273
10642,-0.5936002566968626,-1.220279836209499,0.3807742808785594
10643,0.7290377117735654,-1.1711722676088254,-0.5625787118059971
10644,0.3374875693770082,-0.22329260423244887,0.7338515537713208
10645,-0.5421306925935757,-1.2553968400693136,0.3807078146376908
10646,0.826635734303366,-1.1722282997945,-0.5626041742657193
10647,0.282115633583843,1.1333799474153317,0.7330199197903116
10648,-0.4877117014881105,-0.9843575193769316,0.38438077455638847
10649,0.8489756026818561,-0.8639966254812254,-0.5611891101420591
10650,0.31770816222423326,-1.1412008460230416,0.7330340817821677
10651,-0.3980336433983312,0.11006331868913276,0.38431857975868267
10652,0.8189466228673828,-1.2982860605103403,-0.5612132074337198
10653,0.34122160198443274,0.8271581235909509,0.7330491853544137
10654,-0.5509418929690348,0.641955353583847,0.38425223651701085
10655,0.8302520745535358,-1.3797473546206085,-0.5612389068684616
10656,-0.20830222013011931,1.0476008046030005,0.733063342609998
10657,-0.4395053300071915,0.10607389580163278,0.3841900375192391
10658,0.8667705603889786,-1.3752384821639636,-0.5612629961011347
10659,-0.2375475200882443,-1.0453402445285738,0.7330784411640283
10660,-0.677131421426494,0.2742451723639087,0.3841236896489668
10661,0.7057766983514937,-1.3535336562509492,-0.5612886869971482
10662,0.30363241041783273,-1.0229130170895968,0.7331067439099885
10663,-0.49609833724392577,0.3571548397057756,0.38399928122498117
10664,0.8245930536435417,-1.3513287460656758,-0.56133684544344
10665,-0.08740740537450417,-1.1048845163495455,0.7331218349665751
10666,-0.5285291869760407,-0.6773390176822285,0.38393292671072493
10667,0.8436465338708111,-1.1491048954104826,-0.5613625235822025
10668,-0.40885409864828237,-1.1276390521569357,0.7331396451151203
10669,-0.3468641159126927,-0.6183324064111646,0.38386656988629086
10670,0.7975818533307093,-1.1602134300344988,-0.5613846429002212
10671,-0.23107318239046856,0.8128272247176404,0.7331537882766276
10672,-0.3311850735830463,0.40961119585516387,0.3838043582967333
10673,0.8828902073207889,-1.4736114043356043,-0.5614087078840714
10674,0.3443274758612223,-0.023343148602414345,0.7331679291457903
10675,-0.48608380269530344,-1.1979554006285222,0.38374214467742934
10676,0.8547301651396311,-1.250742961410662,-0.5614327689674342
10677,0.06151480666294028,0.5169967491858701,0.733183010186418
10678,-0.6040995817085935,-1.189769185508925,0.3836757813627787
10679,0.7571458954406091,-1.1476775011059082,-0.561458429778772
10680,-0.40209867907259306,-0.24858649515011824,0.7331971463178373
10681,-0.42314123098087353,-1.137297526536607,0.38361356354970716
10682,0.7936895998924892,-1.2824816141226842,-0.5614824828007323
10683,-0.5282029282380861,-1.0538028764086897,0.7332112801566836
10684,0.16645178875421482,0.3348572859496898,0.3835513437078964
10685,0.8379559111921986,-1.3331804437956658,-0.5615065319218153
10686,0.28047502860158996,-0.26500841333723985,0.7332236313167503
10687,0.3328979135469447,-1.0615362914611561,0.3834849736076963
10688,0.8561239479953443,-1.342725304286548,-0.5615357348341979
10689,0.37059380866896585,-0.48279522367909394,0.7332377603008182
10690,-0.32262024212267665,1.1665770978304448,0.38342274957419953
10691,0.8424436388912053,-1.1857515114096118,-0.5615597759615628
10692,-0.05791535341534663,-0.3762322158960247,0.7332518869921025
10693,-0.4396010835494664,-0.9573710148875653,0.3833605235129732
10694,0.8663913892390389,-1.393517154388545,-0.5615838131876487
10695,-0.0937713700582817,0.10067430301394893,0.7332669529430972
10696,-0.4735428561130613,-1.017681310639157,0.3832941467798372
10697,0.8502574677618924,-1.3979232577965255,-0.5616094486080718
10698,0.17258628775262344,1.4887813252147952,0.7332951945553388
10699,-0.5352897662966932,0.6971931367317576,0.38316968425146275
10700,0.8230909428073402,-0.5453915068882523,-0.5616575030324817
10701,0.26611916488917575,-0.15584776531933692,0.7333102530056287
10702,-0.5129130774934745,-1.6869443097444115,0.3831033008886955
10703,0.849276862629123,-0.3604585549906514,-0.5616831256901053
10704,0.2393703415790642,0.5542644939843061,0.7333280321008082
10705,-0.5121586579156093,1.625585662301833,0.3830369152207399
10706,0.8431781612176225,-0.22419216138629913,-0.5617051886117269
10707,0.12501421608351634,-1.4947932937949662,0.7333394213211581
10708,-0.5996250187430237,0.6254873715519628,0.38297467659492895
10709,0.7944790170891771,-0.6118484754043613,-0.5617327569435118
10710,0.27511572980714877,-1.1911287748016348,0.7333535315021925
10711,-0.4982810067620612,0.6653796448635225,0.3829124359437586
10712,0.826959399008035,-1.0669967994520306,-0.5617567660766355
10713,0.16144560449367895,-1.4396390271077053,0.7333685798077964
10714,-0.47572579234340917,-0.280552585227147,0.3828460438000063
10715,0.8793922285536754,-0.9212652813119423,-0.561782371472601
10716,0.17583419416281298,-0.6673838221644584,0.7333826852490684
10717,-0.5240023595787144,1.5797986321876212,0.382783798964137
10718,0.8447474976344033,0.242559509505005,-0.5618063725407972
10719,0.13954345130840096,-1.5879905154611924,0.7333967883967903
10720,-0.534169550734228,0.6809388711022107,0.3827215521039178
10721,0.8338106439062072,0.12086511749620665,-0.5618303697064102
10722,0.2830128730012679,-1.3875746231422716,0.7334118292337943
10723,-0.5048158161893526,-1.0136432784880316,0.3826551531889033
10724,0.8406798739811624,-0.21717267136462226,-0.5618559623942035
10725,0.0407152808131614,-0.23352120407136895,0.7334268674610702
10726,-0.5361330314794253,0.9563702926225343,0.3825887519713995
10727,0.840250760112443,-1.4250697213253027,-0.5618815506414219
10728,0.04223197433452115,-0.9775571821241665,0.73344096342185
10729,-0.570599466895464,0.17934202435210272,0.3825264987703427
10730,0.8203412285038141,-1.4185268393579233,-0.5619055355781178
10731,0.06558558208186131,0.12128687503168468,0.7334559965925214
10732,-0.5387554161617096,0.8264568730240901,0.3824600930929027
10733,0.8394262617134106,-1.517319521714633,-0.5619311152212871
10734,0.14738128434157652,0.45508027011323177,0.7334841767386217
10735,-0.5059788329510466,-1.3087001140656636,0.38233557630751247
10736,0.8531375787653838,-1.0393295719829287,-0.5619790650581824
10737,0.12039035901989266,0.3083220104677975,0.7334992023715141
10738,-0.5993755489949641,1.322370444560986,0.3822691641642988
10739,0.7928040328261962,-1.075301792620428,-0.5620046318754687
10740,-0.08476855209550527,-0.5948818852039226,0.7335169502404155
10741,-0.5599253822929778,-1.452815042349048,0.38220274957149214
10742,0.8239663421744464,-0.7317403879659713,-0.5620266380964439
10743,-0.2933423574332687,0.6534166659852549,0.7335319708104302
10744,-0.3719468205654961,1.4090913548334152,0.38213633267891767
10745,0.8559679849150021,-0.7664908442678703,-0.5620521960153467
10746,-0.40132618142544163,-0.56587898586585,0.7335460502169565
10747,-0.22906032005749638,-1.6037957391747881,0.38207406478496414
10748,0.8418659133916556,-0.32805517883469143,-0.5620761525183197
10749,-0.3034209389916663,-1.4825876264669833,0.7335610657291314
10750,-0.3880922645809521,-0.8600836977251318,0.3820076434377288
10751,0.8590473540726139,-0.24937915461098625,-0.5621017018311669
10752,0.4340141640932756,1.57246488629996,0.7335751403937767
10753,-0.4404203788677857,0.5359003428145972,0.3819453713682355
10754,0.8439056002561078,-0.49006632604666944,-0.5621256502656959
10755,0.4075262424757593,-1.5655008915082025,0.7335901508477727
10756,0.1562171054782521,0.3918209240622124,0.3818789455678388
10757,0.8885877704130197,-0.62903364151219,-0.5621511909719108
10758,-0.4736449908244993,-1.3725733150908208,0.7336042207702188
10759,0.37206260153896703,0.549464103929772,0.3818166693242119
10760,0.8200229497175636,0.9022924654419301,-0.5621751313374558
10761,-0.40084706722887703,1.5247462397087606,0.7336182883979384
10762,-0.2865535193356931,0.013278871864356613,0.38175439106134895
10763,0.867372592950929,0.8215671464074226,-0.5621990677984603
10764,-0.0667253214786737,1.4684334704138011,0.7336332913118715
10765,-0.45384365031509205,0.32431069497196174,0.3816879588052784
10766,0.8434303558241754,0.8593751893645254,-0.5622245956750477
10767,0.2913811254545622,0.32578059010043847,0.7336473541969261
10768,-0.48495894833119635,1.3619279234140043,0.3816256763703747
10769,0.8397847929276135,1.0193229804821722,-0.5622485240662747
10770,0.40568551128129,-0.18192123874100033,0.7336791362401681
10771,-0.5066102080783152,-0.14570115446554066,0.3814969529098558
10772,0.8151157256971476,1.7162971294278795,-0.5622944068425153
10773,0.4969994766383776,0.32572128378195603,0.733693192203073
10774,-0.2161745486939289,-0.07207908929279626,0.3814346642867671
10775,0.8582100110933155,1.699620619484886,-0.5623183231900823
10776,0.4232784711917605,0.1564831779496272,0.7337091195347065
10777,0.2578553127394694,0.11659675676683978,0.38136406800891864
10778,0.8673841434194762,1.721022431966031,-0.5623454236884075
10779,-0.41461834844494805,-0.4344063066533882,0.7337241072310107
10780,-0.3167363894197167,-0.4716978390658664,0.38129762226567326
10781,0.833540159889683,1.6089724389685436,-0.562370925388751
10782,0.17455083183737494,-0.5896583580749071,0.7337390923494228
10783,-0.5715212954863252,-0.14470384501932204,0.3812311740786059
10784,0.8196535504318957,1.622147902624498,-0.5623964227027878
10785,0.5065573116099913,-0.5310936575572733,0.7337531385189521
10786,-0.36316921000121466,-0.03428964906012574,0.38116887685102663
10787,0.806516750713313,1.6482608248908304,-0.5624203223868377
10788,0.6002080278386591,0.6478417131638347,0.7337708454045319
10789,-0.06242809453030837,-0.5100561895969372,0.38110242421985135
10790,0.7925816904218282,1.5232018244930086,-0.5624422536474932
10791,0.2292592866282033,-0.1737573900377494,0.7337848869457376
10792,0.3465034831631711,-1.5936121041543891,0.38104012282662536
10793,0.8581352351512124,-0.6559030651703939,-0.5624661451912473
10794,-0.25853700931575485,-1.0393227333899089,0.733799862066815
10795,0.5074254226294208,-1.2694695393338924,0.3809736657528417
10796,0.861503108847051,-0.5552074788422354,-0.5624916252119363
10797,-0.011661383689714333,-1.0732412146599946,0.7338148345758136
10798,0.5237198172654556,-1.3055243238905025,0.38090720638668674
10799,0.8515702058483534,-0.37915634622858824,-0.5625171007881995
10800,0.42428881163555326,1.5068839957714222,0.7338288689236052
10801,0.40104568942232566,-0.8430845632177888,0.38084489868048765
10802,0.7663811424327318,-0.13604794210810178,-0.5625409800924296
10803,0.5254063058078379,0.7711857027630468,0.733857865940579
10804,-0.09521467456701742,1.513470888085119,0.38071612315524767
10805,0.8414108630821222,-0.3386421160646337,-0.562590318230573
10806,0.2018547462094761,1.6959436085376045,0.7338718932473088
10807,-0.5439818877992257,0.18465180336140222,0.38065380927353165
10808,0.8331906042798755,-0.2994645023635626,-0.5626141855545062
10809,-0.39365155540902635,1.7002453868257916,0.7338895809515756
10810,-0.40676792032632053,0.11295612686921556,0.38058733888093893
10811,0.8393800868391933,-0.31049402245509605,-0.562636081720899
10812,-0.4711077863670331,-1.5507183299776224,0.7330591251431384
10813,0.42339010178848396,-0.7045098603570512,0.3842563829782679
10814,0.8163190801554077,-0.31454493753854534,-0.5612230850426907
10815,0.3168424980813482,1.7155018983748223,0.7330742268030906
10816,0.4096070561921853,0.21069575684755817,0.384190037419718
10817,0.8284706971300824,-0.11251904158337073,-0.5612487800828492
10818,0.5370954657477627,-1.4516341096311787,0.7330883822338835
10819,-0.09377731194592907,0.9447499740737832,0.3841278363901548
10820,0.8394833616937882,-0.014349154780182689,-0.5612728651413019
10821,0.3149236533965081,1.6829946033230423,0.7331062000726611
10822,-0.499718868496691,0.39124158526272557,0.3840614865022917
10823,0.8435815185464398,0.12024636022204248,-0.5612949973059383
10824,-0.33825219181449057,-1.7277739352322485,0.7331212941967028
10825,-0.3943003724528373,0.09310590951097558,0.3839951341541908
10826,0.8343329042812271,0.07828485387498993,-0.5613206792389325
10827,-0.44668865776425537,-1.3120656999518383,0.7331363857127391
10828,0.3798761675632832,-1.1302298930438115,0.3839287794955378
10829,0.7965142964083212,0.03261882708025446,-0.5613463567345286
10830,0.47469446343359717,1.6972137288676925,0.7331514746206789
10831,0.2060376012709584,-0.28788789244528423,0.3838624225267306
10832,0.844664970570397,0.19127498510380084,-0.5613720297925733
10833,0.5070035228480809,1.3998289771694847,0.7331683397362849
10834,-0.21419243441123828,-1.0161674237554357,0.38380021080184806
10835,0.8375455298243113,0.08878401643820669,-0.5613925398478292
10836,0.07041722328307179,0.4669797936711181,0.7331834237152016
10837,-0.5627193607951425,1.6678344673407797,0.3837338493582567
10838,0.8242297411398923,0.016064303688701275,-0.5614182042345527
10839,-0.49261574042949696,-1.494951478379831,0.7332126414605912
10840,-0.05641075979602325,0.742129943351147,0.3836052676714163
10841,0.8660607614981651,-0.46299376288629096,-0.5614679162847362
10842,-0.4192379649089858,0.9608235021425943,0.7332267755767014
10843,0.32679944957946333,-1.259634466246146,0.38354304755913216
10844,0.8360623586833938,-0.7000994280637945,-0.5614919645430795
10845,0.3575159204674042,-0.8034968669370511,0.7332436297196528
10846,0.41033626011929286,1.236124229526275,0.3834808254184805
10847,0.8091160340055977,-0.9090597747125546,-0.5615124540131853
10848,0.4755080780699788,-0.5072846602218137,0.7332596431615084
10849,0.026404857075541736,-1.1039702874417012,0.38341030447438157
10850,0.8792699468078096,-1.234468257165631,-0.5615396995168904
10851,-0.05894201172230087,0.8364119896846841,0.7332764927609192
10852,0.5062835158630493,0.8815394790199486,0.38334807800764775
10853,0.8621364630482393,-1.2342216698960395,-0.5615601804366903
10854,-0.05652615972229829,1.091394737783877,0.733291559216986
10855,-0.47653449610676085,0.463557480579756,0.38328170084204216
10856,0.8746794923638594,-1.2625260347954153,-0.5615858144404583
10857,0.5785808108755254,0.4831088712973556,0.7333066230301164
10858,-0.05334535784163038,0.2920394392909711,0.383215321519533
10859,0.80233891690459,-1.6374732927203526,-0.5616114439475461
10860,0.4369484404000306,0.27408519030611206,0.7333244071745209
10861,0.2591242187247778,0.6298381224293134,0.38314893974181424
10862,0.875457821334453,-1.59002554947699,-0.5616335137942368
10863,-0.1578947855120061,0.743035418804331,0.7333385248247297
10864,0.52203646681407,0.052471663491017576,0.3830867047624847
10865,0.836216853891531,-1.5636959713872713,-0.5616575332372122
10866,-0.4384964725526629,-0.236171105656984,0.7333535811313556
10867,-0.3538355812464439,-0.6007869873070908,0.38302031851829776
10868,0.8345176698412484,-1.6072579770327016,-0.561683149688468
10869,-0.482809209365994,0.4545952087836075,0.7333713580826494
10870,-0.0886756965120871,-0.4662908635714134,0.3829539299694236
10871,0.7785350632922248,-1.6049660515726927,-0.5617052061935908
10872,-0.5123281583406586,-0.05668254077445841,0.7333864092944865
10873,0.2213925637715746,0.1407162497488449,0.38288753911626294
10874,0.8474515292200705,-1.725394455371872,-0.5617308136924948
10875,0.24305629191536532,0.10820372153189366,0.7334146232687464
10876,0.5714499734609303,-0.15372882616148956,0.38276305011944767
10877,0.765484925709843,-1.7218186323343372,-0.5617788157618797
10878,0.5313312412335266,0.8676929287813112,0.733431450427273
10879,0.10689978272622955,-1.4358348140391541,0.38270080258451505
10880,0.8425393641247009,-0.43068244465741456,-0.5617992552730153
10881,0.44562995961223845,1.2923408575353406,0.7334474317866796
10882,-0.19955322689095992,-1.0583729564942912,0.3826302530145908
10883,0.8724411720293681,-0.4579320832900693,-0.5618264449841376
10884,0.14180799901202262,0.8436000926062256,0.7334615305558795
10885,-0.498808030222043,1.4140899897266437,0.38256800116237893
10886,0.866418909849225,-0.5372972963915763,-0.5618504317709908
10887,0.3143125467372811,-1.668594743670793,0.7334765667220252
10888,-0.4286345004018012,0.005444163280458958,0.38250159692346564
10889,0.8718559103598188,-0.4645018218267885,-0.5618760133878906
10890,0.45846944688049757,-1.0719564370240626,0.7334943244669556
10891,0.2645388003252008,-1.2423512784734299,0.38243519038298535
10892,0.8620350887993743,-0.5545022073879784,-0.5618980344613196
10893,-0.33162853648151275,-0.003535840686636262,0.7335093555028266
10894,-0.45467833714127026,1.6445026013625574,0.382368781690761
10895,0.8326737702645225,-0.543689885819526,-0.5619236070660771
10896,0.5831405411815572,-1.2622999458337212,0.7335234447528699
10897,-0.2417284741932042,0.9721133152026364,0.38230652134328297
10898,0.8066994106445294,-0.6794074986000327,-0.5619475773915938
10899,0.2723749258509012,0.12259427610544427,0.7335384707648778
10900,0.4003887705885448,-1.5282669593138931,0.3822401080442711
10901,0.8577201533166048,-0.8058354326633189,-0.5619731414491519
10902,-0.5384674304669027,0.18108599617817994,0.7335534941663341
10903,0.25526026611483593,-1.5235429621445469,0.3821736924452667
10904,0.8152408429493456,-0.8037566201830033,-0.5619987010653251
10905,-0.41103443920465704,-0.6742417856888592,0.7335703010030864
10906,-0.20789893836661852,-1.3696660023803136,0.382111425763829
10907,0.8298833176880664,-0.8181766657358656,-0.5620191026886675
10908,-0.5481394554523853,1.1813340456491372,0.7335993969049456
10909,-0.06721501836889322,-1.1533435756385806,0.3819827348523424
10910,0.8150735078989875,-0.5236873772810311,-0.5620686035844958
10911,-0.24949111992835998,-1.6212564389988713,0.7336134720449182
10912,0.5554121402246658,-0.3953277377932908,0.3819204619748432
10913,0.8073890702377126,-0.4639434650212973,-0.5620925496385114
10914,0.5559291814771757,-0.5911215915327681,0.7336284830056472
10915,0.08760038518452011,-1.5563487548506563,0.38185403531271767
10916,0.8238993126212514,-0.477863806223706,-0.5621180878056021
10917,0.27684306030072486,0.5749039088605642,0.7336434913215116
10918,-0.562777551445517,1.5995502590358057,0.3817876065023912
10919,0.7860964166671492,-0.3330532455859869,-0.5621436214729811
10920,-0.44451893728219966,-1.381731809058724,0.7336602847491737
10921,-0.49680319197829775,-0.9949215685230341,0.3817253272973356
10922,0.8256599072241323,-0.3177235910709173,-0.5621639983861502
10923,-0.0025641215189732306,-0.058319061315213784,0.7336752881633009
10924,0.5571366052819128,-1.7256770864142958,0.3816588938869499
10925,0.8102565981216157,0.13651915804021153,-0.5621895234309221
10926,0.5974018171266684,-1.6198603399067768,0.7336893514853471
10927,0.016783801580311522,0.5645891913132569,0.3815966105101661
10928,0.7981047238859432,0.23935647943887622,-0.5622134491135582
10929,0.29738556483806167,-1.6963154184242744,0.7337043498398339
10930,-0.5261137415823097,-0.24153750330912896,0.3815301726506862
10931,0.8401361573604883,0.2533251580702169,-0.5622389655504537
10932,-0.29138527244730494,0.6225213305638305,0.7337211342607439
10933,-0.4588986506016347,-1.6053475385080804,0.38146788510358126
10934,0.837294425168411,0.187953381451662,-0.5622593260887082
10935,-0.4374888516655119,-1.5165342548213878,0.7336986392591409
10936,-0.18141093944369624,0.06690068483521272,0.38156754416063615
10937,0.8545006976542534,0.8340552453656451,-0.5622210561625258
10938,-0.41404131953616785,-0.9043119623840133,0.7337126993307775
10939,0.5075239052003668,1.0580326254738233,0.3815052578241222
10940,0.8009953648708856,1.0309155339416376,-0.5622449760498479
10941,-0.11862825137264303,1.3848755344181298,0.7337304201617098
10942,0.5981228650320699,0.5481625649572788,0.3814388169576235
10943,0.7928216837055976,0.8841026843922519,-0.5622669290001764
10944,0.1195079050129122,-1.3831310846139009,0.7337585287536492
10945,0.48581160166737763,-0.527510055858422,0.38131423392905067
10946,0.8678286876676299,0.8992672259918336,-0.5623147485922643
10947,-0.5285067436549072,1.15151676950661,0.733772579606241
10948,0.04233629812017214,0.9276053216244798,0.3812519393897308
10949,0.8427533073840727,0.901974221826231,-0.5623386525302807
10950,-0.1032789481697524,-0.9202605308321811,0.7337902910909793
10951,-0.598921471652348,0.8075541735710776,0.38118548962554943
10952,0.7946126022846381,1.2251435883766584,-0.5623605882345829
10953,0.3573990332692298,0.9373910385368981,0.7338043373149252
10954,-0.4203464499659629,0.5813215362290017,0.38112319091967645
10955,0.8442760228183048,1.3354262661738752,-0.5623844840329498
10956,0.5912767458965377,-0.9512935375682632,0.7338183812430149
10957,-0.04165585770280624,0.33459496132414673,0.38106089019823236
10958,0.8008131506724033,1.408221153525745,-0.5624083759255475
10959,0.24089353829079846,0.2533373065623665,0.7338333589098368
10960,0.4463019473705903,-1.3108676784204922,0.3809944338408992
10961,0.8153788225068942,1.103379417415524,-0.5624338563185534
10962,-0.07794866991532409,-0.23728825383817312,0.7338473980929193
10963,0.4936806998666058,0.8082512312030957,0.38093212895499123
10964,0.8694260185797255,1.5134147586993913,-0.5624577401388218
10965,-0.4922126382721599,0.6242174656370365,0.7338614349799174
10966,-0.04769818795163259,0.6174554625200769,0.38086982205452385
10967,0.8553146380283164,1.4930175174450633,-0.5624816200529327
10968,0.21619473682016396,-0.14010264564989652,0.7338791322604981
10969,-0.5150874703133754,0.4461565948294001,0.3808033591073401
10970,0.8569102661697399,1.667727658094139,-0.5625035297001652
10971,0.40474343670808444,-0.47539183117282385,0.7338931645177532
10972,-0.23388663639480606,-0.7919686085006177,0.3807410480444962
10973,0.8854707780620674,1.4651922501855423,-0.5625274014731163
10974,-0.15090312605460562,0.7118170799930061,0.7339071944786775
10975,0.5664911267759016,-0.26704524309168814,0.380678734968104
10976,0.8238676852018353,1.5562786648837532,-0.5625512693395339
10977,-0.47248024191477994,0.3231113097731062,0.7339239495976037
10978,0.09702048387481159,0.40762294466396487,0.3806164198784935
10979,0.8705254906635171,1.652102483649308,-0.5625715751137205
10980,-0.4695501259655897,0.9076536331275903,0.7331074885994259
10981,0.2828593128549691,0.6632122410918797,0.38422321058750203
10982,0.8621027365869751,1.3176928342888559,-0.5611826214391129
10983,-0.21671299368480246,1.6819439573426953,0.7331216470042287
10984,0.4868902291405656,-0.3304993803037451,0.384161010641522
10985,0.8732882549263705,0.24866580781695602,-0.5612067075478442
10986,0.2214567381506781,1.6805411681327322,0.7331367467836576
10987,0.5552665020646715,-0.3414788981007056,0.3840946617599963
10988,0.8002448002032352,0.24325612913763434,-0.5612323951118192
