,acc vect,gyro vect,sun vect
9356,0.8446204177664598,-0.2913500561772823,0.42521910446497946
9357,0.2583473110128876,1.2533221736443427,0.15323051559173972
9358,0.4200271669016462,-1.1750246916957972,0.8919986331348803
9359,0.8888779757105479,-0.22022829735673483,0.4252750258091754
9360,-0.4524414214382299,1.201005010844985,0.15319764151162177
9361,0.3612634329934965,-1.2293257631760264,0.8919776169554506
9362,0.8453877781434496,-0.21527919527197012,0.4253309458360064
9363,-0.0593181762413628,0.8249209829610309,0.15316270585412328
9364,-0.5122446667725721,-1.5064560931060895,0.8919565960588004
9365,0.8577068873788699,-0.22382004247648046,0.42538760710984674
9366,0.4518126010695327,0.27955366467493614,0.15312983305236494
9367,-0.38129456936171213,1.706384206300084,0.8919355704450486
9368,0.8373092056215521,-0.10051213387684102,0.42544352434162247
9369,0.16263026338155748,-1.6698711220680265,0.15317585519179994
9370,0.5445384192903435,-0.2174570152425676,0.8919650049835265
9371,0.8217392410671801,-0.40526890110776354,0.42536523984806085
9372,-0.4611615510275094,-0.55227886320899,0.1530640897739761
9373,-0.14295929053309234,1.641431924480511,0.8918935050666524
9374,0.8544564773340778,-0.026254419605505248,0.42555535485008933
9375,-0.46744327678075026,1.3451869416492823,0.15303121929770608
9376,0.12196394086241152,1.0902652288618775,0.891872465302239
9377,0.8769093354092578,-0.04235354472813256,0.425611268126167
9378,0.2969065738565974,0.968845122755181,0.15299834959693379
9379,0.30871816837014465,-1.3880401628696168,0.8918514208211523
9380,0.8629380760279636,-0.3669926898105941,0.4256671800831094
9381,0.3582353397067971,0.1986999417986224,0.15296548067184565
9382,-0.42314404396434363,-1.703734327638077,0.8918303716235123
9383,0.8751523970502961,-0.24043226480005261,0.4257230907205986
9384,0.028852934992745605,0.051502108952375274,0.15301149738416778
9385,-0.4880395403038197,1.7253921239045371,0.8918598391795779
9386,0.8611784631038915,0.1427219378430568,0.4256448154586547
9387,0.04012338287653768,-1.2085113210795073,0.15297862814879787
9388,-0.5280737950402544,-0.5636296937217418,0.8918387918685542
9389,0.847773783215994,1.1053605543793519,0.42570072662393865
9390,0.317693848299865,0.012541845279632183,0.15291289200557243
9391,-0.5468096834844639,-1.730142331349688,0.8917966830971416
9392,0.8105614180241999,-0.08031323296241502,0.42581254499536353
9393,0.5222631746333861,0.11390041252786888,0.15280114768779246
9394,-0.4258950610711067,-1.7264738981408543,0.8917250548909323
9395,0.7538665465610686,-0.07946430056528714,0.4260026241058346
9396,0.16545558135150096,1.3050579019960564,0.1527682834204606
9397,-0.562328004297794,-1.1334805306329903,0.8917039773963104
9398,0.7939317633596601,-0.10975317359253521,0.42605852682039613
9399,-0.45138888798660015,1.7189746440203253,0.15281429361220314
9400,0.4354776713363206,0.19678534387489385,0.8917334845683298
9401,0.7555786820378666,-0.08001063461354578,0.42598026265007594
9402,0.5179283470667986,-1.3823231464488288,0.15278142903419803
9403,-0.22165117213293736,1.036550486452789,0.8917124089600731
9404,0.8495137351140465,-0.12143231788252809,0.4260361658930983
9405,-0.07998087682838394,0.3180235132115088,0.15274856523298577
9406,-0.5290055553834879,1.6969819580604746,0.8916913286359734
9407,0.8208684363040674,-0.1382507832233672,0.42609206781478187
9408,-0.5064326321778954,1.4193705558494822,0.15271570220877895
9409,0.016572306785584683,0.9493509189437236,0.8916702435961669
9410,0.8617418925901954,-0.2900345805042335,0.4261479684147655
9411,-0.0449111373533959,-1.3825807669376577,0.15268283996176393
9412,-0.4889513065199472,0.34864358239496457,0.8916491538407734
9413,0.8267779180017301,0.9833199252272433,0.42620386769273144
9414,0.010703866896657713,-0.18827023654150848,0.1526479119824981
9415,-0.6233039669020964,-0.8009462261726129,0.8916280593698879
9416,0.7759126054240034,1.5241520464876468,0.4262605056906765
9417,-0.38722881121171876,0.6754856416911726,0.1526150510193632
9418,-0.348422555038128,0.41622447766179954,0.8916069601836301
9419,0.8432362629471637,-1.539635129523958,0.42631640216447664
9420,0.3158105035101356,0.759056717191359,0.15258219083396093
9421,0.5852091942667862,-0.07214709912935037,0.8915858562821282
9422,0.7461615942562795,-1.55519378090768,0.4263722973153544
9423,0.5689495267512757,1.1615245355915125,0.1525493314264136
9424,-0.0734748978981035,-0.06191940635997132,0.8915647476654608
9425,0.8220663340188361,-1.283365396266775,0.42642819114310143
9426,0.6289171574074234,1.1115838738671187,0.1525164727969206
9427,-0.10515356112194951,-0.28437492574961554,0.891543634333756
9428,0.7750834758554668,-1.2975022901573225,0.42648408364737844
9429,0.5089814713195356,1.0885844015750872,0.15248154700316718
9430,-0.4772141890938001,0.822407514395747,0.8915225162871256
9431,0.757338358729155,1.0670660152553098,0.4265407140902176
9432,0.21515002444701198,-1.5975403764193836,0.1524158330941097
9433,-0.3789405788228618,-0.6595312229907276,0.8914802660495426
9434,0.8643996147538242,0.11350467660055166,0.42665249216014833
9435,0.32623045245262733,0.9069478244678734,0.15238297730762157
9436,-0.3941471498446527,-1.2868148022107593,0.8914591338588052
9437,0.8916538240038087,0.7221864776526231,0.4267083792082995
9438,0.48499759211295146,0.23051141616694282,0.15235012230008863
9439,0.23808431514032471,-1.5456017236301665,0.8914379969536053
9440,0.8274622871894689,0.7469804541808276,0.426764264931463
9441,0.19456085711201412,-1.7215474925953964,0.15239405087820257
9442,0.5783744266784835,0.08678177050782064,0.8914675873008504
9443,0.8066807626829856,-0.1695380637085895,0.4266867633861313
9444,-0.40420945180070084,-1.7160732874916758,0.15236119528810554
9445,0.2705454767736707,-0.18171284527237339,0.8914464522814122
9446,0.8785173863752996,-0.14856955886236203,0.4267426494800626
9447,-0.3838555758031559,0.8272860081337455,0.1523283404770744
9448,-0.09213417509945673,1.4504557769161892,0.8914253125475787
9449,0.8420400979447474,-0.4601911558870002,0.4267985342488327
9450,-0.3188274425093654,-1.1848563593972525,0.15229548644521865
9451,-0.5115859323043402,-0.8100285615560899,0.8914041680994207
9452,0.8079760405967629,-0.9695200550062322,0.42685441769225485
9453,-0.6247559812023822,-0.6489658765661194,0.1522626331927638
9454,0.28035354184566613,-1.591014680591259,0.8913830189370826
9455,0.7703424510896669,0.21798068078591232,0.4269102998099466
9456,-0.5076673416382613,0.8004271066495353,0.15222978071990897
9457,0.040533293168675044,1.1117271291448052,0.891361865060693
9458,0.860171791788524,1.0598958615185412,0.4269661806015686
9459,-0.0002271747518033208,-0.4953894565482492,0.15219692902675092
9460,-0.5200504000114656,-1.6417578846841259,0.8913407064703143
9461,0.851269042508336,0.24335228459655384,0.4270220600669563
9462,0.48988320096968285,0.3979603870282115,0.152164078113502
9463,-0.22891312546477988,-1.668587349772402,0.891319543166083
9464,0.8664047823670519,0.23967433432867807,0.42707793820574863
9465,0.17170284912197203,1.4363025791745099,0.15213122798033596
9466,0.40005006748030425,-0.9119135549978827,0.891298375148111
9467,0.8886019614319749,0.32472845466297046,0.4271338150176503
9468,-0.30123255815334893,-1.4504279635800714,0.15210044971628414
9469,-0.27724720336518993,0.911524804014947,0.8912772024165186
9470,0.8440284510550735,0.2556975833489757,0.42718895309767574
9471,0.34251356593690613,-0.7125649639042388,0.15203475389371196
9472,-0.4307902693138959,1.534938238699428,0.8912348428128876
9473,0.8401823680443692,0.36907421420965636,0.42730070040284984
9474,0.1118459740357713,-1.005601927842782,0.1520019071535022
9475,0.46517399552004324,1.3556787179152343,0.8912136559410812
9476,0.8185022978999493,0.38845846175699844,0.42735657206345873
9477,-0.49331388914207963,1.0721323755983716,0.15196906119422487
9478,-0.11979250052685077,-1.3117659899791052,0.8911924643560858
9479,0.841219357837009,0.36028066382746265,0.42741244239571746
9480,0.24579087917908138,0.39950291568558405,0.15390830333900826
9481,-0.45486933263840706,0.20121766554094114,0.8924346999873176
9482,0.8731887705588409,1.67329282297899,0.42411382955741295
9483,0.4687906478462949,0.25980543432430525,0.15387335592082554
9484,-0.105454744177174,-0.3179235013385005,0.8924137819512427
9485,0.875749659612771,1.6826841009506968,0.4241705224566446
9486,0.20988780964957585,0.4109459037111191,0.1538404654538391
9487,0.39465028216412645,-0.015785316176611525,0.8923928591956565
9488,0.8919571569324598,1.6825202191998414,0.4242264678748219
9489,-0.41766222414630094,0.2926547226132533,0.15380757575804432
9490,-0.2568006557020009,0.12771527149280554,0.8923719317206372
9491,0.873148610608057,1.7023636576124694,0.42428241198123184
9492,-0.20351669033298964,0.5910909725821069,0.1537726295649773
9493,-0.5141157243282408,-1.2955317021525585,0.8923509995263118
9494,0.8340774849224502,-0.9860066281976304,0.42433910029723226
9495,-0.013651420632914892,-1.088845092900826,0.15373974114095046
9496,-0.5518633805343013,0.8991282465289722,0.8923300626128072
9497,0.8168375658424374,-1.0029879161582926,0.4243950416196412
9498,-0.12648236300059737,-0.7790763808141721,0.1537068534886437
9499,-0.36214407987843805,1.545341990881523,0.8923091209802015
9500,0.8982096146036436,-0.0704139480206118,0.4244509816293993
9501,0.3659244451540197,0.17197986837102044,0.15367396660825605
9502,-0.3717408231176258,-1.701875266372175,0.892288174628622
9503,0.8315725959937202,-0.2721093577695401,0.4245069203261667
9504,0.1970969685369438,0.5407066798427649,0.15363902221698336
9505,0.3235501944802071,1.6418854270286767,0.8922672235581872
9506,0.9005113610078427,-0.10885095720433577,0.42456360255675857
9507,-0.22390842492010854,-0.7877216012419306,0.1535272143044313
9508,-0.3008006899123396,-1.4508141377416963,0.8921959546230946
9509,0.8612841545050118,-0.5240544023912913,0.42475377929113955
9510,0.28084616576613797,1.570593778962624,0.15349433132425722
9511,-0.5455344293646905,-0.6720963712464239,0.8921749827909703
9512,0.8155984043442649,-0.2855199629471099,0.42480971073323065
9513,0.39299247299036116,-1.383855801998576,0.15342650758702442
9514,-0.40144598104083634,-0.8543022143303975,0.8921330249720468
9515,0.8510747736779771,-0.5959117769142365,0.4249223135160992
9516,0.2763490031167039,0.6866385277423767,0.1533936266553422
9517,-0.4411527791950021,1.4608937816660221,0.8921120389854613
9518,0.871875202970883,-0.6279465669221826,0.42497824085325137
9519,0.4670034677374491,-1.6033268864682821,0.15336074649723946
9520,-0.2252130566327294,-0.6536664828695841,0.8920910482809524
9521,0.8680280277528348,0.04542052730711241,0.4250341668746182
9522,0.5051561840463165,-1.728425319741476,0.15332786711287752
9523,0.20463702719409413,-2.530135911578646e-05,0.8920700528586228
9524,0.8627971115636375,-0.11200854180124696,0.4250900915799257
9525,0.4515900364053716,1.5111121503407072,0.15321608299594008
9526,0.3286365643698526,0.8035576746577553,0.8919986331348803
9527,0.8264411221107792,-0.2661487039069119,0.42528022572991375
9528,0.48987886557191335,0.9195416292919061,0.15318320701808993
9529,-0.28524419940239804,1.4407516659686566,0.8919776169554507
9530,0.8585082944657249,-0.28049568447259904,0.4253361446410686
9531,-0.10097878102544912,1.0727069073723443,0.15314826943770454
9532,-0.5211775047480534,1.3287485051335324,0.8919565960588004
9533,0.8292625565179794,-0.2893567019805972,0.4253928047292692
9534,-0.3407457834074714,0.4961365797147295,0.15311539473830876
9535,0.34606751446837,1.6591636757846464,0.8919355704450486
9536,0.9027725233002113,0.032006112318980234,0.42544872084541246
9537,-0.3767852701914287,-1.1677731837895404,0.1530825208139467
9538,0.6210116595183438,-1.0722145629868711,0.8919145401142982
9539,0.7529903330677543,0.6976114406608728,0.42550463564331187
9540,0.23584657948347001,-0.9718136037307232,0.1530475844707116
9541,0.30075609127725134,-1.252016807650816,0.8918935050666524
9542,0.8569768710320532,0.6985930381586906,0.42556129112925856
9543,0.598711089317396,-1.3118094618070304,0.15301471182586676
9544,0.07144698676208412,-0.5706112919858256,0.8918724653022391
9545,0.800269610402443,0.9765032971638353,0.42561720313041096
9546,0.5247477976229253,-0.347579851189354,0.15298183995657094
9547,-0.2737945974189915,1.063883350339356,0.8918514208211524
9548,0.845303875097153,1.321870063174864,0.42567311381245804
9549,0.4650869323844604,0.08929428316941322,0.15294896886301043
9550,-0.23297933143448474,-1.3142156283886859,0.8918303716235123
9551,0.885068112541999,1.1246616438254744,0.4257290231750822
9552,0.11994910134358344,-0.3008949444743578,0.15288116445086178
9553,0.37451758141773955,-1.2548238029025072,0.8917882590790338
9554,0.8986472814242248,1.1553698351865904,0.4258415791405703
9555,-0.3332689552285518,-0.7700171247318653,0.15284829541451192
9556,-0.2775591502428429,-1.0360733551432346,0.8917671957324016
9557,0.8588284368593663,1.1548270997781174,0.42589748438379715
9558,0.34169345964720715,-1.1001121312965356,0.15273654649972832
9559,-0.46797137632054,0.32835879627662673,0.8916955450780403
9560,0.8178071956037991,1.2968939044817756,0.4260875523308712
9561,0.4924633327316155,-0.7935821704247854,0.15270368088101532
9562,-0.3381478803253273,-0.8321188547465755,0.8916744609813745
9563,0.8456112676119155,1.295301335735882,0.4261434517612165
9564,0.4400037093324418,-0.22982328385199782,0.15266874982279574
9565,-0.43037022229056554,-1.0413733867054553,0.8916533721690828
9566,0.8255786523585772,1.3648160050575022,0.4262000900129511
9567,0.14300239957918118,0.2909109461009091,0.1526358854876605
9568,-0.4698710761809388,-0.9666142474049789,0.8916322786412851
9569,0.8504946455684196,1.4074898643160476,0.4262559866398916
9570,-0.36346317266553696,0.6277794535795466,0.15260302193011946
9571,-0.2944996853742519,1.0975263059673022,0.8916111803981176
9572,0.8191746838164077,1.1837774137789414,0.42631188194427666
9573,0.11966885515989081,1.1740644647296046,0.15264903112844075
9574,0.4741767998510635,-0.7596064642815946,0.8916407166182727
9575,0.870013796040469,-1.0220423925067037,0.42623362814775834
9576,0.3743259039250919,-1.5570107056050964,0.15261410053155744
9577,0.19970838962349266,-0.0846053752975225,0.8916196202612248
9578,0.8102010746545004,-0.7540289073383795,0.4262902638862083
9579,0.43453530547443503,1.4653513540184835,0.15258123716962177
9580,-0.5227890434172807,-0.36503945162463597,0.8915985191888577
9581,0.7849232586413646,-0.8482285116840906,0.42634615823767413
9582,-0.2895687441190516,-0.02707636345558102,0.1525483745855139
9583,-0.39559656748791333,-1.4134059346139678,0.8915774134012663
9584,0.8678468002231111,-1.0007749669831187,0.42640205126620256
9585,-0.5651938618066922,-0.6977704430940855,0.15251551277942035
9586,0.03218305309842683,-1.3571311779322612,0.8915563028985705
9587,0.82367316359413,-0.81933593515023,0.42645794297147616
9588,-0.30206779093581637,-1.4882661477818002,0.1524805839357774
9589,0.4973278634844795,0.06241385605551168,0.8915351876808905
9590,0.8547101987465456,-0.883837306261186,0.42651457261083575
9591,-0.23001016219466394,0.8793534129762782,0.15252658997209917
9592,0.48280271984228135,-1.153673323532036,0.8915647476654608
9593,0.8753380617560502,-0.9464541392257436,0.42643632592886177
9594,-0.5563742794345765,1.6581499561930968,0.15246086753005778
9595,0.2663274611376133,-0.49281267916885624,0.8915225162871255
9596,0.7755367451105049,0.08760357314214606,0.4265481061088585
9597,0.023855128441202893,0.16398871955806407,0.15242800747667182
9598,0.6182175432609439,1.7235844215624485,0.8915013935256892
9599,0.784613896927565,-0.048625524212823075,0.42660399421295353
9600,0.5885626382526287,0.14131644847650218,0.15239514820191946
9601,-0.017376508302787103,1.7255849505908392,0.8914802660495424
9602,0.8071639206399776,-0.04884915234090939,0.426659880992755
9603,0.13552254849177825,-1.539971313151409,0.15236022091123105
9604,-0.4932144571055497,-0.4100570256550363,0.8914591338588049
9605,0.8659590009908243,-0.6784847753499679,0.4267165051220658
9606,-0.5979862819126053,-0.566814729566539,0.15232736292338267
9607,0.14515444007667114,-1.4876567125035614,0.8914379969536053
9608,0.7997763566504673,-0.6823478351174961,0.42677238909300597
9609,0.2340102460010572,-1.2984115238637746,0.15237336432452092
9610,0.3577535499164893,0.5909702824194716,0.8914675873008503
9611,0.8797797713892146,0.9822838897156092,0.4266941511626654
9612,0.4733768670513984,-0.42275143855729097,0.15234050602502586
9613,0.5046974745417633,1.3727556691917617,0.8914464522814122
9614,0.7799495136651353,0.9678962206247355,0.4267500356636457
9615,-0.38207902146433154,0.8336376250127865,0.15230764850466114
9616,0.5626238555469866,-0.915639120607493,0.8914253125475788
9617,0.7646918982551316,1.2110546275772223,0.4268059188395026
9618,-0.4365827294880817,0.16700397697280137,0.15227272233528305
9619,0.47711847200328616,-1.4352825984155995,0.8914041680994206
9620,0.8432575782100604,0.9550254103219767,0.4268625389133856
9621,-0.5876159139789566,-1.3438248727597548,0.1522398661027147
9622,0.11426010155427788,-0.7568962576297873,0.8913830189370826
9623,0.8039674334893446,0.7881895498788842,0.4269184192789533
9624,-0.5063297080151645,1.3507360520794685,0.15220701064981704
9625,0.3327920478105666,0.534756394513253,0.891361865060693
9626,0.8160872841168827,0.9431583727773316,0.4269742983184929
9627,0.0736165529912228,0.360512024126634,0.1521720856576202
9628,0.4301518870532106,1.4364461385764031,0.8913407064703142
9629,0.8739069844687531,0.8981389488431534,0.42703091379385055
9630,-0.02696881224602572,-1.2215385269401868,0.15213923149357186
9631,0.5018898542598305,-0.5894294393531803,0.8913195431660829
9632,0.8589744709776449,1.0772263286907822,0.4270867900213616
9633,-0.12122804254543972,0.13296649277639275,0.15218522754162994
9634,0.6529984484037691,-1.3655211640098062,0.8913491704721244
9635,0.7560397309667781,1.0572000106129757,0.42700856293142186
9636,0.21172811939892905,-0.9447760644128211,0.1521195193696058
9637,0.43928066259023096,1.3146359450189702,0.8913068429209398
9638,0.8621939442721195,0.6157357551553475,0.4271203151210059
9639,-0.0012277002179828102,-1.0048220367814713,0.15208666645390959
9640,0.40587687785276,-1.3575348102605291,0.8912856720747855
9641,0.8779667157476873,0.38396863586661784,0.42717618922540057
9642,-0.5626282836257528,-0.5659151744422986,0.15213266075438334
9643,-0.07460107681059021,-1.5923659790056475,0.8913153099395891
9644,0.8227506923099391,0.37961902513092693,0.42709796510763876
9645,-0.5665448879178122,0.5887735182890151,0.15209980752654784
9646,0.45106533602012355,-1.6200166932897917,0.8912941409788825
9647,0.7959507502086798,0.16997546182908205,0.42715383974289983
9648,-0.22905046401942103,0.3029673345155447,0.15411843603342398
9649,0.447579513792634,-1.7046137816930174,0.8925851705165732
9650,0.876880337407098,0.05002648777200502,0.4237206875389864
9651,-0.05975971017901556,1.4274965282905472,0.15408348144828238
9652,0.6047597164555747,-0.9772413939691782,0.8925642864643685
9653,0.7892080878549081,0.08516407477122448,0.4237773888176782
9654,0.48176945617430633,1.4141597004901585,0.15405058190712223
9655,0.20952812315534153,-0.9953389804361156,0.8925433976918403
9656,0.8393903243013695,0.09722476810980957,0.42383334159877323
9657,0.4886696956994747,-0.07278366644891479,0.1540966414803104
9658,-0.0507118615794977,-0.7390721247508053,0.8925726406516888
9659,0.8720655510530146,1.5647603434119266,0.42375500733862714
9660,0.5270112677594636,0.042357553144067264,0.15406374163118
9661,0.1896562834494613,-0.7629030006749048,0.8925517537672767
9662,0.8302732612313689,1.5544081990432568,0.423810960643492
9663,0.21307191126009162,0.3010105376346438,0.15403084255201457
9664,0.4136004402124992,0.6387513338508656,0.8925308621625996
9665,0.8673455843333978,1.5815781326689708,0.42386691263886517
9666,-0.4477940315112142,0.8629153642620728,0.15399794424300087
9667,0.3242403310497083,0.03557907208826695,0.8925099658377754
9668,0.8411812028779967,1.5013697758213391,0.423922863324429
9669,-0.17522015969721594,0.8457932323298443,0.15404400209126973
9670,-0.49389947628545877,0.16613314664785825,0.8925392193708925
9671,0.8546905734786001,1.5023426991635234,0.42384453199788097
9672,0.5750977311914798,0.6555598267976742,0.15401110347418734
9673,-0.13435169514383646,0.35535260848555195,0.8925183249341221
9674,0.8178392706205124,1.5633188533154532,0.42390048320738205
9675,0.3725518306282593,0.6883456129788151,0.15402426282860188
9676,0.2799922126423015,0.307231358066283,0.8925266832752478
9677,0.8863774827819332,1.5594195104953614,0.42387810288075906
9678,-0.5478609945051063,-0.7797183097795265,0.15399136467363927
9679,0.14589756666976914,-0.9239723437665517,0.8925057860064075
9680,0.836381852820707,-1.2402880574080883,0.4239340533043257
9681,0.4298193865764392,-1.3254521771364824,0.15395846728903717
9682,0.20823218871892885,-0.09893776040044637,0.8924848840175534
9683,0.8662682792696743,-1.1105799591614862,0.4239900024177274
9684,0.4725689465194573,-0.658326987971598,0.15400452384320099
9685,-0.35717003595506114,1.171468774750842,0.8925141454803581
9686,0.8427836744457629,-1.0928250027758468,0.4239116732920846
9687,-0.07948856645999876,-0.6083796615439231,0.1540526367237754
9688,-0.4989729655002455,1.1953998642352357,0.8925433976918403
9689,0.8660131651613271,-1.0958527966867206,0.4238325947295203
9690,-0.007496219532612866,-0.6212234975701162,0.15401973822391268
9691,-0.5791552455146197,1.154328907866345,0.8925225041990911
9692,0.8145129556046989,-1.1320804470225905,0.4238885463605038
9693,0.14144450222829852,-0.1558551925199911,0.15398684049427772
9694,-0.5745836344663723,-0.9143004081455331,0.8925016059862475
9695,0.8136830876926825,-1.4627931920232242,0.42394449668153367
9696,0.2279325395041993,0.45085673154265254,0.15403289753143917
9697,-0.5819637009530534,-0.9654426903071663,0.8925308621626076
9698,0.7772505221501756,-1.3655213727200184,0.42386616586528997
9699,-0.5984366216849746,1.2161401014879571,0.15399999949368454
9700,-0.09847702065063188,0.7067197080736464,0.8925099658377836
9701,0.7966651465038824,-1.0107178180744552,0.4239221167103498
9702,0.49283895876875305,0.30039417232587257,0.15404605696217602
9703,-0.0015349010431034717,1.4141725653158652,0.8925392193708924
9704,0.8454739027656721,-0.9538759336206283,0.423843785160528
9705,-0.14224264468193581,-0.487008221346609,0.15401315861635526
9706,-0.4700631512112364,1.3954413956369538,0.892518324934122
9707,0.8437052564522246,-0.9030870963996936,0.42389973652952684
9708,-0.33177718633030595,1.5617078101511912,0.1540592165161378
9709,-0.22285314863076147,0.5805115933302141,0.8925475758239552
9710,0.898937923220887,-0.4733656152721844,0.42382140424619286
9711,0.4435014014341541,-1.1808898700417787,0.15402631786226595
9712,-0.47568204530392477,-1.113552071783747,0.8925266832752476
9713,0.7849813686771123,0.6045667029028823,0.42387735613910515
9714,0.401128777431049,-0.4026824811014287,0.15399341997856117
9715,0.21320677052969342,0.136887326891928,0.8925057860064076
9716,0.8791416192111463,1.6790201544801084,0.42393330672216717
9717,-0.44692273054020554,0.6302636250546886,0.15392557067496948
9718,0.5762763927826573,-0.4527031166343722,0.8924639773087958
9719,0.8170408021094077,1.5484920571712584,0.42404595022066904
9720,0.3517434796010721,-0.7230592153021561,0.15389267483164892
9721,0.17379031889460447,-1.2348360079125524,0.8924430658802698
9722,0.8592781908838403,-0.9758921071149452,0.42410189671278875
9723,0.6055104134897146,-0.5914115388763295,0.15393872922813148
9724,-0.41971424093949367,1.5086682766141213,0.8924723405586867
9725,0.7738561203686947,0.6116800003450623,0.42402357125674917
9726,-0.1807995863683114,-0.567182810758689,0.1539847851350921
9727,-0.4344779921322086,-1.629592434112623,0.8925016059862394
9728,0.8513916706257122,0.15077187357990993,0.42394524323181537
9729,-0.4510598507903834,0.4311240742463399,0.153951887904583
9730,0.0012541270252208084,-1.338480237339376,0.8924807030533956
9731,0.8599584191073569,1.0112381949161091,0.42400119208314896
9732,-0.0623324127843685,-1.030454815410059,0.15391899144464316
9733,-0.4335155114423449,-1.3526294730171764,0.8924597954006706
9734,0.8706866258999387,-0.32947895550933687,0.42405713962396296
9735,-0.02236127647186001,-1.067751094827939,0.1538860957554465
9736,-0.6564722744464421,1.3636995589832093,0.8924388830281745
9737,0.7526499797047315,-0.015202378852166291,0.42411308585396146
9738,-0.3617759575446859,-0.08348364740217108,0.15393214993614984
9739,-0.5319576051668362,-1.680016162536918,0.8924681590281458
9740,0.7934163894539686,0.4130086854185801,0.42403476076490104
9741,0.18138868416533796,1.4448084326349544,0.15389925393863527
9742,0.5285717436973705,0.5436102684963164,0.8924472485435451
9743,0.7813436351116917,0.7855039585974816,0.4240907075192612
9744,0.6477695516390379,0.30534168378103654,0.15386635871196785
9745,-0.19558322954561125,-1.6494401498030107,0.8924263333392395
9746,0.7557552561737082,0.4314089108532736,0.42414665296262866
9747,0.5116327194553913,0.6753467388010483,0.15383346425633498
9748,-0.4498041462526066,-1.5897910026855218,0.8924054134153484
9749,0.788116795695822,0.12834075802712122,0.4242025970946853
9750,0.519748120298812,1.2951500432805214,0.15387951671011935
9751,-0.17382509033935958,-1.0490721538148062,0.8924346999873176
9752,0.8356928820889383,0.47120481903398637,0.42412427494262406
9753,0.4444209946000417,-0.5150056827188672,0.15384662194604412
9754,-0.20551549654693577,-1.6475689632222434,0.8924137819512425
9755,0.8896125429076398,0.14242772972311282,0.42418021959925356
9756,0.4342552802420849,1.1949197092518589,0.1537808347314713
9757,0.11295845911335975,-1.2387903148998962,0.8923719317206372
9758,0.7943826871526845,-0.1938180697244035,0.42429210497777387
9759,0.5065817382451068,1.4817610303963933,0.1538268854577515
9760,0.4036939833212447,0.6387901253545211,0.8924012288642321
9761,0.8030668783666475,0.6295485879169278,0.424213785763707
9762,0.4698799836115023,-1.6257652577372437,0.1537939919275743
9763,0.1830250940273887,-0.47842621081489717,0.8923803032769745
9764,0.8539539477568868,0.3577648495029613,0.4242697283218265
9765,0.3656196075817367,-0.04689550671394225,0.1538420996384055
9766,-0.5204115396220215,-1.6384492387513463,0.8924095977776938
9767,0.7796777443570903,0.5597185931208637,0.4241906625246501
9768,-0.335727605971166,1.5265663756502097,0.15381126289115785
9769,-0.40266571958932784,0.09013235580967095,0.8923886740781992
9770,0.8255723066539886,0.8133088338204643,0.4242458600679335
9771,0.47674544144132985,-0.9867496990152045,0.15377837036624764
9772,0.15640976766829082,1.000989435695614,0.8923677456593262
9773,0.8751192417269844,1.012099392905263,0.4243018021578429
9774,0.25753700001644636,-1.205812061275308,0.1538244201171224
9775,-0.48264134516169543,-0.7085202103204408,0.8923970441243373
9776,0.8656427053829261,1.0217711996579733,0.42422348286460615
9777,-0.6128260774746517,1.0022753371124733,0.15379358418893532
9778,0.13244510601972037,-0.3930158896592679,0.8923761175931924
9779,0.7814701543909587,1.3568281612243447,0.42427867989285256
9780,-0.6323229803672311,0.5089320333788105,0.1538396339920767
9781,0.13976338417029127,-0.8901473031874674,0.8924054134153567
9782,0.7643343979274938,1.3959319338810945,0.424200359641703
9783,-0.4030492961778755,-0.6034474698603763,0.15380879798852898
9784,0.3260888555448919,-0.7599289874384703,0.8923844887719743
9785,0.8671137895058296,1.434698255791048,0.42425555725353314
9786,-0.548641178373709,-0.7522494324079576,0.1537759061603017
9787,0.30877964859639295,0.18796243855132924,0.8923635594092192
9788,0.8351109854456084,1.5488030582148802,0.42431149940001267
9789,-0.3902942361814133,-0.34470960627665537,0.1537450725096661
9790,0.4741366618948876,-0.2562859167194819,0.8923426253272105
9791,0.8200167166019311,1.6779430312832049,0.4243666948561575
9792,-0.26081087769520567,0.08468000567628288,0.15371218249586685
9793,0.5678633393292297,-0.5050180313754196,0.8923216865260506
9794,0.7479046578727628,1.654625662989784,0.4244226345373937
9795,0.19346221689928253,-0.09365623964377298,0.15367929325391408
9796,0.4520123809674314,0.10034225133286989,0.892300743005842
9797,0.8429481519703145,1.7266035854744597,0.4244785729058651
9798,0.08889530919897892,1.5505593039101464,0.1536945066944315
9799,0.46764606646167833,0.24248572625563997,0.8923091209802015
9800,0.8467813685147303,0.732779992644435,0.4244554525830659
9801,-0.06327275340558541,-0.5938797499209943,0.1536616181868734
9802,0.6005945956478151,1.1136455728304577,0.892288174628622
9803,0.7954758891442909,1.1862126203800565,0.424511390323173
9804,-0.4823415038129124,-1.062484262308194,0.1535518619896414
9805,0.2466767311428969,-1.0264527110558068,0.8922169217368353
9806,0.8700549766688441,-0.9041692453924864,0.4247008243999062
9807,-0.3695811679892727,-0.8829821624542338,0.15352103644548404
9808,-0.31125044016885145,1.0301978364121929,0.8921959546231029
9809,0.8239704671772098,-1.0765848404279632,0.424756012226872
9810,0.01768866579977416,-0.777470651458342,0.1534881526518171
9811,-0.5020234774182238,1.1048020599191781,0.8921749827909785
9812,0.863333298293919,-1.0839519336757064,0.4248119431906897
