,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
5004,0.9869225306219935,1.590484399355281,1.2660429169693637,1.551108254234515,1.266042916969364
5005,1.848923085028098,1.965768595097952,1.065566828132983,1.1758240584918414,1.0655668281329824
5006,2.9450081410301316,2.4833650065740214,0.9306930915054121,0.6582276470157717,0.9306930915054118
5007,2.913722522913129,2.464503349978048,0.8883759583516613,0.6770893036117457,0.8883759583516613
5008,1.40487235072726,1.8325455012532383,0.3997671082372843,1.3090471523365552,0.3997671082372843
5009,0.4109456273514525,1.5467450376361684,1.1889775977143797,1.546745037636176,1.18897759771438
5010,-0.011445080201041262,1.638227088063172,0.3236908278846213,1.5033655655266212,0.3236908278846208
5011,-0.5181403606835682,1.7787178527333618,1.2926188571666295,1.3628748008564324,1.292618857166629
5012,-1.0829319516549867,2.0323698401534136,0.37546989275456555,1.1092228134363797,0.37546989275456577
5013,-2.049759306336358,2.5582521757575587,1.1642661313332456,0.5833404778322346,1.1642661313332459
5014,2.0771838487639447,2.09278909225657,0.25801893084685457,1.0488035613332232,0.2580189308468546
5015,0.3849260447015053,1.5887946299337632,1.2384892147032538,1.552798023656024,1.2384892147032538
5016,-0.6506729228309791,1.8352017113532029,1.359079516495907,1.306390942236591,1.3590795164959069
5017,-1.4298962928910535,2.1842365751595474,0.7348997163803459,0.9573560784302457,0.7348997163803461
5018,-1.812286268553168,2.4075457013699633,1.4050059517467324,0.73404695221983,1.4050059517467326
5019,-2.1404800747206103,2.5807099007886944,1.752174262613733,0.5608827528010989,1.3894183909760591
5020,-2.6935358952727597,2.6982641207369027,0.8735328255373305,0.44332853285289064,0.8735328255373307
5021,-3.1251567477901383,2.6188795825512727,0.6096646446563284,0.5227130710385208,0.6096646446563283
5022,-3.036107303309474,2.65443050668536,1.7749170782659374,0.4871621469044335,1.3666755753238558
5023,-2.5449191419427852,2.691592627817476,1.987908351057879,0.45000002577231746,1.1536843025319146
5024,-1.7127007436595052,2.3729426161183635,1.95712695380136,0.7686500374714295,1.1844656997884333
5025,-1.0201037356183498,2.016017345067568,0.9650158083450959,1.125575308522225,0.9650158083450957
5026,-0.495278993691827,1.7662517056664615,0.9532084268033885,1.3753409479233325,0.9532084268033889
5027,-0.14922034621669944,1.6809139584208375,2.521905596467305,1.4606786951689559,0.6196870571224877
5028,0.35188110278025736,1.5994639154421533,1.5655553752906426,1.5421287381476416,1.565555375290637
5029,0.9160318873538367,1.634879119633704,2.729963019086801,1.5067135339560895,0.41162963450299195
5030,1.6265255919906338,1.867684635958137,1.675799446536566,1.2739080176316568,1.4657932070532262
5031,2.5105433453399173,2.2866538774095817,1.60428346531573,0.8549387761802115,1.5373091882740644
5032,3.0545297412469647,2.550034678204872,2.5577183867490327,0.5915579753849216,0.5838742668407606
5033,-2.758692488005275,2.7012213362490254,1.918119751951261,0.4403713173407679,1.2234729016385322
5034,-2.245920722193256,2.622533996212626,1.2954659265556059,0.5190586573771669,1.2954659265556057
5035,-1.6561485948210402,2.339507395194298,3.1275930453155785,0.8020852583954954,0.013999608274214318
5036,-0.7889978096185964,1.9025473918064881,1.5572970043188505,1.2390452617833052,1.55729700431884
5037,-0.07984024962745741,1.6724812588332445,2.664840186704366,1.4691113947565493,0.4767524668854273
5038,0.6433276952807375,1.6430932768256616,1.5830605185745312,1.4984993767641324,1.5585321350152643
5039,1.4691883503323555,1.8347077651119925,1.5557008340125027,1.3068848884778008,1.5557008340125043
5040,2.2194922381910427,2.154995825277041,2.9921280830620143,0.9865968283127526,0.14946457052777984
5041,2.654128029157039,2.379819027000872,2.3689683857082495,0.7617736265889216,0.7726242678815436
5042,2.2670961825577187,2.1656379096279674,2.651462933286254,0.9759547439618256,0.49012972030353924
5043,1.2745803341790563,1.7600002449776249,2.687272664988723,1.3815924086121696,0.45431998860107087
5044,0.5853047847599976,1.6260176149118168,2.6569252363587683,1.5155750386779776,0.4846674172310251
5045,-0.007888764763455874,1.6632820282233933,1.6876288314328551,1.478310625366401,1.4539638221569398
5046,-0.6891120626359977,1.8645816479100144,1.5602057474205242,1.2770110056797797,1.560205747420527
5047,-1.5518315992297302,2.281655673743446,1.6890550531412192,0.859936979846347,1.4525376004485742
5048,-2.489844948653641,2.7325417439253323,1.9138785792929691,0.4090509096644613,1.2277140742968244
5049,2.404164068824658,2.240771988414923,1.5243083086633087,0.9008206651748705,1.5243083086633082
5050,1.0134168311048937,1.6844378080302989,1.9664575972210931,1.4571548455594951,1.1751350563687004
5051,0.317375779320724,1.6143129513086376,1.9073666229389186,1.5272797022811575,1.2342260306508743
5052,-0.33595568498009304,1.747368227536879,1.9218389806399232,1.3942244260529164,1.2197536729498701
5053,-0.7149821243464451,1.86286850706717,2.035874190640379,1.2787241465226233,1.105718462949415
5054,-0.8029691114082718,1.910537510246042,2.5391218730491114,1.231055143343751,0.6024707805406821
5055,-0.751408981416824,1.8768974594806493,2.4971947146269176,1.2646951941091442,0.6443979389628758
5056,-0.7255509114489795,1.8616548349519113,2.57842980916384,1.2799378186378831,0.5631628444259539
5057,-0.9372316168553497,1.9620456503809918,1.6683567262603702,1.1795470032088011,1.4732359273294242
5058,-1.3780034653335138,2.197616889644194,1.8203717290242991,0.9439757639455997,1.3212209245654947
5059,-1.9436694441666158,2.4713570414546426,0.4083678606843474,0.6702356121351509,0.40836786068434716
5060,-2.063208344888047,2.5461794186188245,1.0031896689274846,0.5954132349709691,1.0031896689274848
5061,-1.541803524979987,2.276211137910175,2.087739565374252,0.8653815156796186,1.0538530882155412
5062,-0.40694030954094207,1.7380319458797553,1.416655576404919,1.4035607077100383,1.4166555764049196
5063,0.4095559167640796,1.6437467230240643,0.9294219772427654,1.4978459305657301,0.9294219772427657
5064,1.9920851235719341,2.0551106152044496,0.7956677412189103,1.086482038385344,0.7956677412189106
5065,-2.2971259329898994,2.665673267007608,1.0028559331984448,0.47591938658218497,1.002855933198445
5066,-1.0945439392702372,1.9976660249602827,0.3871135440299819,1.1439266286295104,0.387113544029982
5067,-0.018311979388839397,1.6410204695595487,2.0273693306031277,1.5005721840302426,1.1142233229866652
5068,0.71427524234758,1.656296313531577,0.443046785037683,1.4852963400582175,0.4430467850376829
5069,1.6106738823386446,1.927834193931202,1.4677103706259085,1.2137584596585913,1.4677103706259083
5070,2.4233095096312383,2.247650327789489,0.7202459046950728,0.8939423258003044,0.7202459046950725
5071,2.5179431760316224,2.3176034173779643,2.022619690117092,0.8239892362118288,1.118972963472701
5072,0.5829308191652973,1.5119517007932,1.926233074037841,1.5119517007931986,1.2153595795519518
5073,-0.8214197911642832,1.9309950505470157,1.6982791231252345,1.2105976030427776,1.4433135304645592
5074,-2.3544348038196663,2.7284737049506966,2.103368041599264,0.4131189486390967,1.0382246119905296
5075,1.429705905955984,1.794002269418347,1.2593203669295465,1.347590384171446,1.2593203669295465
5076,-0.15641199081897275,1.695494549852494,1.638772971048753,1.4460981037372995,1.5028196825410385
5077,-1.577378137516435,2.2563785102136555,0.7525106989748045,0.8852141433761374,0.7525106989748046
5078,-2.468283982359966,2.703004562583226,1.6533598331862736,0.43858809100656776,1.4882328204035216
5079,-2.1019673987713245,2.5633950507427206,1.2038030246994387,0.5781976028470728,1.2038030246994393
5080,-1.7712635614985703,2.414565268449336,1.7014982655833304,0.7270273851404568,1.440094388006463
5081,-1.2792363052261304,2.1352404345793734,1.1419909506652344,1.0063522190104197,1.1419909506652346
5082,-1.4986614644765446,2.251813951833869,1.673743834634944,0.8897787017559251,1.4678488189548495
5083,-1.6479116921558943,2.298566975299793,0.8369198546265926,0.8430256782900001,0.8369198546265929
5084,-1.2505024477997269,2.0956417927891757,1.0915477118719377,1.0459508608006174,1.0915477118719377
5085,-0.7867982277767658,1.9009181830431128,0.9187180824986,1.2406744705466797,0.9187180824986003
5086,-0.4204881899885075,1.775673212923011,1.4774110625883505,1.3659194406667825,1.4774110625883519
5087,-0.48219021840446114,1.807138387393366,0.6064454403174142,1.334454266196427,0.6064454403174145
5088,-0.5638012481056122,1.8073229318270754,0.65477167108702,1.3342697217627182,0.6547716710870202
5089,-0.7142700803712191,1.8756891363207477,2.5586926045712883,1.2659035172690454,0.5829000490185051
5090,-0.7806757140271806,1.8570262547678498,2.80372597123208,1.2845663988219433,0.3378666823577133
5091,-1.0245481978223665,2.010619447539578,2.944048167676417,1.1309732060502153,0.1975444859133763
5092,-1.1531414618917577,2.0679341093665333,2.5319957936047923,1.0736585442232602,0.609596859985001
5093,-1.5257473933023102,2.272432443970332,2.104117085962221,0.8691602096194614,1.0374755676275722
5094,-1.7646890217232856,2.4140969400513526,1.9622937206542717,0.7274957135384408,1.1792989329355217
5095,-1.6686913091216755,2.293737572898065,0.9215916927448107,0.8478550806917282,0.9215916927448108
5096,-1.124387860066231,2.032472978148509,2.446150427994269,1.1091196754412844,0.6954422255955239
5097,-0.43759358140894866,1.7866095456094293,0.510930365265638,1.3549831079803636,0.5109303652656382
5098,0.5729644473203805,1.6947211882818431,1.329350782874019,1.4468714653079504,1.3293507828740196
5099,2.3020242086010696,2.19400454344313,2.133450264152189,0.9475881101466634,1.0081423894376047
5100,-2.8198411302330566,2.6555568431497303,0.41778100484640446,0.48603581044006294,0.41778100484640474
5101,-1.3546015515445424,2.136834570599653,2.0811403710981216,1.0047580829901404,1.060452282491672
5102,0.020452843733043614,1.650153825811806,2.077984757274269,1.4914388277779886,1.0636078963155247
5103,1.4781034373367776,1.828342454522412,0.44491561815687053,1.3132501990673813,0.44491561815687075
5104,2.7451112839247997,2.408785918919086,1.3509068946216378,0.7328067346707071,1.3509068946216378
5105,-2.9881589853258643,2.6249122792900104,1.8302101101731236,0.516680374299783,1.3113825434166695
5106,-3.1027305751972327,2.5833183756135067,1.9758753308324313,0.5582742779762865,1.1657173227573616
5107,-2.990498118845511,2.68230653358904,1.4004538207252866,0.4592861200007531,1.4004538207252857
5108,2.5530417655000184,2.3152388019933436,1.916547938004299,0.8263538515964499,1.2250447155854944
5109,1.3071805366173743,1.767168840782709,0.7290702658903313,1.374423812807084,0.7290702658903312
5110,0.09677133090876082,1.6279803315158135,0.442566688255604,1.5136123220739806,0.44256668825560413
5111,-0.9753721075056976,1.9884327541831097,1.4335170194675908,1.1531598994066836,1.4335170194675912
5112,-2.4638163209310764,2.676077015809624,1.5904307768114383,0.46551563778016886,1.5511618767783557
5113,1.3267965951728387,1.7883602064173756,1.2941484274317328,1.3532324471724184,1.2941484274317339
5114,0.04027701977382685,1.6996673071921529,1.2669647949515446,1.4419253463976396,1.2669647949515448
5115,-0.8811387642804808,1.944058281320331,0.2913291319587107,1.197534372269462,0.2913291319587113
5116,-1.5006034064712137,2.2172867712999036,0.1790808543964198,0.9243058822898897,0.1790808543964197
5117,-1.9145588573855117,2.4889557943647946,1.802067391343229,0.652636859224999,1.3395252622465648
5118,-2.64952509270547,2.7475913699519796,1.534254684033444,0.39400128363781356,1.5342546840334448
5119,3.123761819658612,2.5612454316713515,0.697360738666555,0.5803472219184411,0.697360738666555
5120,2.965754227300124,2.5199149745994287,1.8469879763413253,0.6216776789903651,1.2946046772484685
5121,-3.103272602123435,2.6843883826987485,1.1524037501204107,0.4572042708910451,1.1524037501204105
5122,2.893798444962257,2.479615553028926,0.5074750858924713,0.661977100560867,0.5074750858924715
5123,-2.756105725808995,2.6573367190798503,0.7756666045470598,0.4842559345099429,0.7756666045470599
5124,-2.163161927909561,2.624057691858216,1.0001939918836489,0.517534961731577,1.0001939918836489
5125,-2.029544274919155,2.541486396960548,0.9900707045540394,0.6001062566292452,0.9900707045540397
5126,-1.9816502290207623,2.4642801096639104,0.08940121362990637,0.6773125439258829,0.08940121362990652
5127,-2.2986114880893256,2.658146568727955,0.628601630735132,0.4834460848618387,0.6286016307351322
5128,-2.460372148550446,2.7272333797860835,0.4288412650956908,0.4143592738037107,0.42884126509569137
5129,-2.955613651391809,2.610944891291206,1.4653119052886752,0.5306477622985875,1.4653119052886765
5130,-2.987499804249497,2.625581760392886,2.375095408781338,0.5160108931969072,0.766497244808455
5131,-2.739389778834468,2.778892113649352,0.9905600663681745,0.36270053994044127,0.9905600663681746
5132,-2.6715032160300165,2.7165678183013973,0.4985873068795569,0.42502483528839613,0.49858730687955727
5133,-2.4524784705007763,2.650977758222915,1.3707175224658172,0.4906148953668785,1.3707175224658172
5134,-1.7847545774263296,2.421673445474892,0.8528163025072497,0.7199192081149016,0.8528163025072493
5135,-1.091155651460266,2.0498069920410007,1.3465913795546178,1.0917856615487924,1.3465913795546172
5136,-0.3765358836285638,1.7197596627912444,2.2241994757137196,1.4218329907985496,0.9173931778760736
5137,-0.36674199401612695,1.766195223201596,2.3000484548115465,1.3753974303881977,0.841544198778247
5138,-0.3543162981627509,1.768898676898781,1.649462536766041,1.3726939766910133,1.4921301168237553
5139,-0.33444099601550314,1.7074147563686066,2.6062019425548453,1.4341778972211858,0.5353907110349482
5140,-0.10592434224663586,1.6405915641273467,1.4280389223887058,1.501001089462446,1.428038922388706
5141,0.09433079827699459,1.6571777791785813,1.9139460325380409,1.4844148744112124,1.2276466210517523
5142,0.02662891411342416,1.6471613730813868,2.163393800238593,1.4944312805084068,0.9781988533512005
5143,-0.7743967955607486,1.8667844412508772,1.4264609434726274,1.2748082123389164,1.4264609434726268
5144,-1.67264618005966,2.3701896279475707,2.1346267091490176,0.7714030256422227,1.006965944440776
5145,2.8389690702207857,2.480150220114523,2.9369825969684795,0.6614424334752705,0.20461005662131415
5146,0.8104767486117409,1.588824975042714,2.568116314949549,1.5527676785470796,0.5734763386402445
5147,-0.4990331828219347,1.7835045477701787,2.945599631743001,1.3580881058196144,0.1959930218467921
5148,-1.197806722442973,2.1056096376352196,2.0664077329560473,1.0359830159545742,1.0751849206337463
5149,-1.9361576835455936,2.439072336140656,1.639372340360247,0.702520317449137,1.5022203132295475
5150,-3.1195333497879956,2.5812430160606397,1.9847761880413683,0.5603496375291537,1.1568164655484252
5151,1.879299708905262,1.95928687871363,2.0903235394870947,1.1823057748761634,1.0512691141026982
5152,1.4943669194175546,1.8067066643471983,2.8415867760563547,1.3348859892425942,0.3000058775334386
5153,1.2989467058313968,1.7341124820425953,0.561884488385138,1.4074801715471978,0.561884488385138
5154,1.548555859071743,1.85731697911408,0.7097682428773289,1.2842756744757138,0.7097682428773285
5155,2.2710043330764376,2.18283509997811,1.082803825961296,0.9587575536116831,1.0828038259612962
5156,-2.8198054396533623,2.635843191607684,1.0893311845829057,0.5057494619821093,1.089331184582906
5157,-2.173332442904173,2.6100454850205814,0.6859102963399641,0.5315471685692119,0.6859102963399639
5158,-0.7095688494259713,1.8693266051518045,1.1563424818281556,1.2722660484379889,1.1563424818281554
5159,1.232434592510039,1.718868039051687,1.123355858034286,1.4227246145381054,1.1233558580342862
5160,-2.388910109738972,2.644500033306105,1.1891957546874379,0.4970926202836884,1.189195754687438
5161,-0.9396946148438965,1.9773481993358821,1.2504864967517637,1.164244454253911,1.2504864967517642
5162,-0.4070049616975833,1.730530410410832,1.1462118162346027,1.4110622431789621,1.1462118162346029
5163,-0.1972178184452921,1.6644880153670139,0.29932095128658526,1.4771046382227784,0.2993209512865858
5164,-0.02701136821749429,1.6728823656318,0.29271954378813914,1.4687102879579927,0.292719543788139
5165,-0.34895088872791674,1.742596018107468,0.5552107500207365,1.3989966354823262,0.5552107500207368
5166,-1.0599869382112497,1.9768248070058583,0.5074879595356564,1.1647678465839353,0.5074879595356566
5167,-1.3223645790358205,2.163449622241316,0.4113190253442712,0.9781430313484769,0.4113190253442711
5168,-1.6896710674209463,2.3664131067165366,0.1198136521063714,0.7751795468732565,0.11981365210637197
5169,-2.467415153137027,2.6541693183583903,1.88986402628245,0.48742333523140285,1.2517286273073431
5170,-2.276748757810555,2.6338100226657746,0.8327485836003572,0.507782630924019,0.8327485836003573
5171,-1.3107486256090732,2.168036435293474,1.4359551143987375,0.9735562182963199,1.4359551143987375
5172,-0.22664742217487313,1.671530298997336,1.7832645595222536,1.4700623545924587,1.3583280940675406
5173,-0.04911902016686169,1.6846047445414727,1.7348670959010475,1.456987909048322,1.4067255576887456
5174,-0.1594274447261582,1.700476542776438,2.081517064059132,1.4411161108133579,1.0600755895306613
5175,-0.6561197052451446,1.8558098256383886,1.667842830051132,1.285782827951405,1.473749823538661
5176,-1.1756807142757428,2.0697286120847695,2.050941840951632,1.0718640415050233,1.0906508126381609
5177,-2.1941928894649267,2.591265723446462,2.256408527897343,0.5503269301433312,0.8851841256924504
5178,-3.116139022365873,2.618485644391669,2.1526510828008094,0.5231070091981243,0.9889415707889837
5179,1.7444716508367764,1.937585532985191,0.5785953516429244,1.2040071206046024,0.5785953516429243
5180,0.9765670132531705,1.7202548732621266,0.39579248759419833,1.4213377803276663,0.3957924875941982
5181,0.8677285823245016,1.639012534472439,2.4240381770211856,1.5025801191173525,0.7175544765686078
5182,0.7127824748335054,1.6078625761235603,1.6752579015975058,1.5337300774662344,1.466334751992287
5183,0.19439374282712474,1.581066010179055,2.46783935365314,1.5605266434107625,0.6737532999366533
5184,-0.19420336052338638,1.6798197093458676,2.788918934484389,1.4617729442439251,0.3526737191054038
5185,-1.2998768238293106,2.150898609659159,2.17740606442955,0.9906940439306343,0.9641865891602435
5186,-2.5230218113149157,2.7079073253101473,1.9180150126917863,0.4336853282796461,1.2235776408980075
5187,2.0319923414019514,2.0486641903689167,1.460647241421987,1.0929284632208764,1.4606472414219867
5188,1.1955266114528647,1.6841421934059133,2.491217741899612,1.4574504601838778,0.650374911690181
5189,0.8159691751402168,1.6170425576236407,0.9659320403381128,1.5245500959661489,0.9659320403381129
5190,0.9917128879043519,1.7269056445902822,1.457450550902137,1.4146870089995112,1.4574505509021383
5191,2.3816104219420526,2.22477972151388,0.424043468512167,0.9168129320759136,0.4240434685121671
5192,-2.174695011856303,2.5757429898762347,2.1786486675342003,0.5658496637135586,0.9629439860555928
5193,-0.8820745100112676,1.9599401042677558,0.48508387273029346,1.1816525493220378,0.4850838727302939
5194,1.38699925510793,1.7529534703822647,1.1337815112411593,1.388639183207529,1.1337815112411593
5195,-2.184881104690961,2.5840583507887933,2.0588339478880986,0.5575343028010004,1.082758705701695
5196,-0.5376033837101142,1.7655524353801557,1.541038679703289,1.3760402182096385,1.5410386797032918
5197,0.4370713753648922,1.6194558195921258,0.40311432022259536,1.522136833997667,0.4031143202225949
5198,0.9416985709508121,1.6407075443206076,0.5894572971600929,1.5008851092691868,0.5894572971600932
5199,1.5431538497143442,1.850293764309761,1.9609852158224752,1.2912988892800323,1.1806074377673181
5200,1.669573050783905,1.879367078326783,0.6128155533480769,1.26222557526301,0.6128155533480767
5201,1.2764158448582437,1.7138830921580634,1.2691672289038283,1.42770956143173,1.2691672289038283
5202,0.35882203790914136,1.571616712441392,0.4222790078113781,1.5699759411485352,0.42227900781137806
5203,-1.0985091707490138,2.029428522331052,0.37306413807181754,1.1121641312587414,0.37306413807181776
5204,-2.5857963225610363,2.7602848210541584,0.9219149646327603,0.3813078325356348,0.9219149646327605
5205,1.5704852278083563,1.8143843143909761,1.411110886774281,1.327208339198817,1.4111108867742803
5206,0.39059941061637815,1.5976013660546386,1.3777098092374842,1.5439912875351596,1.3777098092374842
5207,-0.23984960660405344,1.673185263151211,1.5461003997190967,1.4684073904385802,1.5461003997190965
5208,-1.044991458403875,1.991263166829547,1.5953651015067105,1.1503294867602465,1.5462275520830788
5209,-1.930329492271235,2.456694557729165,0.8361651194226066,0.6848980958606287,0.8361651194226064
5210,2.4371389222128466,2.2513310443925176,1.4217381140331535,0.8902616091972757,1.4217381140331546
5211,1.0078311146386687,1.6418806595239857,0.3701020760049883,1.4997119940658066,0.3701020760049888
5212,1.144534414318048,1.6915381777370626,2.260367107052364,1.4500544758527307,0.8812255465374295
5213,1.7022324660588908,1.9251273978014418,2.2053013902188408,1.216465255788352,0.9362912633709526
5214,-2.8141871492459876,2.6897087230541743,0.8431992263193878,0.4518839305356189,0.8431992263193879
5215,-1.122671906495047,2.0506045893744447,1.9345430374324872,1.0909880642153484,1.2070496161573059
5216,-0.06770931443967544,1.6675540224200887,1.085547401684532,1.4740386311697051,1.085547401684532
5217,2.1653873129868164,2.10017686165925,0.9366034155450272,1.0414157919305433,0.9366034155450276
5218,-2.2622344210131504,2.6720434878424113,0.4844372155616872,0.46954916574738187,0.4844372155616872
5219,-1.7532376900357873,2.302534450824856,0.5058094848660508,0.8390582027649367,0.5058094848660503
5220,-2.251091529521948,2.568683822351394,1.9922590397363602,0.5729088312383993,1.149333613853433
5221,2.4653700214283445,2.2652919366430053,1.3530757508467275,0.8763007169467879,1.3530757508467275
5222,0.40709454000137896,1.6291358758566028,0.670809253234034,1.5124567777331897,0.670809253234034
5223,-0.6095007218211096,1.8478685864502262,0.8848371584060886,1.2937240671395676,0.8848371584060883
5224,-0.7398145788424113,1.8696139895500736,0.34803045565123497,1.27197866403972,0.34803045565123486
5225,-0.5868559435989444,1.7722558172813503,0.22385655596679507,1.369336836308443,0.22385655596679505
5226,-0.14998321073250478,1.6163777334573446,0.5047395494154787,1.5252149201324476,0.5047395494154787
5227,-0.41031983559221097,1.7894804962558069,0.5769023701329552,1.3521121573339863,0.5769023701329549
5228,-0.04311134027248078,1.7325439275288281,1.051282112148348,1.409048726060965,1.051282112148348
5229,0.9955079682397561,1.7183723091771637,1.0478508881823476,1.42322034441263,1.0478508881823476
5230,2.6640602874213823,2.381985318207722,2.2258973795055557,0.7596073353820709,0.9156952740842379
5231,-1.7137283035978077,2.350886399133702,0.628882601085092,0.7907062544560912,0.6288826010850921
5232,0.20454196928251125,1.6317925767410522,2.4248353324234526,1.5098000768487418,0.7167573211663403
5233,2.15331084545885,2.125886762881974,1.2366839856583915,1.0157058907078194,1.236683985658392
5234,-2.0161868495204103,2.5726385896263038,1.1125182178718405,0.5689540639634891,1.1125182178718407
5235,-1.9547184063065612,2.515550283807073,1.7454311556040787,0.6260423697827202,1.3961614979857155
5236,-2.6626333277774146,2.625437428248256,0.9981277118298999,0.5161552253415368,0.9981277118298995
5237,-3.080283528259395,2.5875370774223105,1.1839429876472698,0.5540555761674824,1.1839429876472698
5238,-2.2341527521996243,2.6685108405668965,1.3627569687199936,0.47308181302289726,1.362756968719994
5239,-2.0684532255253343,2.5604431031684944,2.49744554504913,0.5811495504212992,0.6441471085406634
5240,-2.440259469855606,2.713534766926487,1.10137560892213,0.4280578866633063,1.10137560892213
5241,2.115529051389245,2.0921552576207523,2.275758258095686,1.049437395969041,0.8658343954941076
5242,0.41745086095653766,1.5522267502365625,2.0488209774538193,1.5522267502365708,1.0927716761359743
5243,-0.9977787640694642,1.9504854655617092,1.986473154515876,1.1911071880280844,1.1551194990739175
5244,-2.1793498048589037,2.6309895693391088,0.8269497795470591,0.5106030842506851,0.8269497795470591
5245,2.5520662037059836,2.3090198143406413,2.1917080740102146,0.832572839249152,0.9498845795795788
5246,1.0724718482541662,1.723529255008047,1.8191990852494073,1.4180633985817466,1.3223935683403862
5247,0.5681684129901429,1.5625941620125132,0.886462254594116,1.5625941620125052,0.8864622545941164
5248,0.06478435383201336,1.6591241326929054,1.8899167486851969,1.4824685208968886,1.2516759049045967
5249,-0.28353437161138473,1.6979565479556171,0.9267800216527119,1.4436361056341769,0.926780021652712
5250,-0.509743725153555,1.7690233416763883,1.5962640962276158,1.3725693119134035,1.5453285573621809
5251,-0.23066457045481217,1.7590067357456036,0.29465593844488597,1.38258591784419,0.29465593844488636
5252,0.0688369148242191,1.6320893863616992,2.099220431424367,1.5095032672280997,1.042372222165426
5253,0.17473561450940003,1.5886879958180624,0.5477950409493916,1.5529046577717383,0.5477950409493917
5254,-0.1982321404489575,1.707040757494608,0.548317756774844,1.4345518960951862,0.548317756774844
5255,-0.3085246245546309,1.7622653725135462,2.246713728031849,1.3793272810762478,0.8948789255579441
5256,0.2672424336705587,1.5827649446631307,2.254925701514164,1.5588277089266755,0.8866669520756293
5257,0.8308637258033682,1.5908357468146794,1.6746215376572264,1.5507569067751237,1.4669711159325665
5258,0.9801953393754115,1.6885695638672722,1.182248387539783,1.4530230897225216,1.182248387539783
5259,1.0375669751315288,1.735736511356503,2.7056740699876456,1.405856142233291,0.43591858360214814
5260,1.9775630378826488,2.031704080344617,0.5401061254129735,1.109888573245176,0.5401061254129738
5261,2.749783478526337,2.4300293338129255,2.0074777747140238,0.7115633197768678,1.1341148788757691
5262,-3.0670533795716355,2.650037835037628,1.0694999074839031,0.49155481855216476,1.069499907483903
5263,-2.580716728659357,2.6643720584996577,0.8771648575666829,0.4772205950901352,0.877164857566683
5264,-2.0275222061143343,2.5226863230142516,1.2028155095067674,0.6189063305755416,1.2028155095067679
5265,-2.089338328559363,2.62571861464062,0.945282067186894,0.5158740389491737,0.9452820671868942
5266,-2.4927740398980145,2.703270149785035,1.2178113284069274,0.43832250380475823,1.2178113284069276
5267,3.038626336785407,2.5480075152212787,0.4948765996959261,0.5935851383685147,0.49487659969592634
5268,2.093417508496535,2.0742705334841998,1.5943885793481711,1.0673221201055938,1.547204074241629
5269,0.8840485899544869,1.5973274954303864,1.4182199195901044,1.5442651581594096,1.4182199195901042
5270,-0.5535109597154441,1.7901280060139366,1.3727112653083127,1.3514646475758572,1.3727112653083127
5271,-2.056678952775142,2.6261685008260525,0.19986346722491005,0.515424152763741,0.19986346722491
5272,1.5368959981361017,1.8668390930486805,0.8172778768547687,1.274753560541113,0.8172778768547686
5273,0.03184163912775183,1.589096798218857,1.2884133308768748,1.552495855370938,1.288413330876875
5274,-0.27410257619105366,1.720223745002896,1.5551514646547897,1.4213689085868957,1.5551514646547888
5275,-0.4277937375262885,1.7514744175526926,1.581213867241337,1.3901182360371016,1.5603787863484628
5276,-0.36441681355885736,1.7241981107790205,1.9481233747232956,1.417394542810773,1.1934692788664973
5277,-0.27201957154381434,1.7474849855501682,1.8806995383363243,1.3941076680396263,1.2608931152534693
5278,0.6833314327186168,1.6726380096517335,1.816454096766558,1.4689546439380599,1.325138556823235
5279,1.6431197391374959,1.8718083994649124,2.3758613293180684,1.2697842541248812,0.7657313242717252
5280,-2.2637368185979176,2.5492029951609183,2.376825504268738,0.5923896584288751,0.7647671493210552
5281,-0.34339914253023357,1.7131490236003675,2.0729593456775324,1.4284436299894243,1.0686333079122607
5282,1.7975601483202326,1.9836014039728411,2.434676474212292,1.157991249616952,0.706916179377501
5283,-2.2252277394965683,2.617157809181285,1.9847612570339614,0.5244348444085082,1.1568313965558317
5284,-1.1308274522164001,2.088943416290318,2.2271664302633973,1.0526492372994753,0.9144262233263961
5285,-0.6384670257771276,1.8349332619870327,1.5270190537277109,1.30665939160276,1.5270190537277093
5286,-0.35986276022865665,1.6924165065480323,1.9595870906020536,1.4491761470417632,1.1820055629877397
5287,0.28328656024403587,1.5819826642512969,1.4465252356539864,1.5596099893385005,1.4465252356539864
5288,0.3796579849424516,1.74892849615982,2.0937656281616985,1.3926641574299734,1.0478270254280948
5289,-0.13988627415441263,1.6772370423102578,2.2736135292170996,1.4643556112795357,0.8679791243726935
5290,-0.536281590969659,1.7983778850718628,1.8857081542337613,1.3432147685179308,1.2558844993560316
5291,-1.3283596016070764,2.1620867240921644,1.7869008475461146,0.9795059294976295,1.3546918060436788
5292,-2.79776042836307,2.661156026036506,1.7751642794100815,0.4804366275532876,1.3664283741797116
5293,2.195301006451485,2.139252569459693,2.8859907704671275,1.0023400841301002,0.2556018831226659
5294,0.949763233838881,1.7067064084616301,2.7947403762855245,1.434886245128164,0.3468522773042684
5295,-0.09217227773902456,1.7198578127160933,1.8437151984109346,1.421734840873699,1.297877455178858
5296,-0.38829220861921976,1.701752861185347,2.014232732662835,1.4398397924044466,1.1273599209269582
5297,-0.8193059500201392,1.9004301222293838,1.998962279699966,1.2411625313604098,1.1426303738898276
