,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
265,-0.326350507097978,1.019300096568645,1.7386069633586942,1.019300096568645,1.4029856902310986
266,-0.5304520166979009,1.1399776241634185,0.5910240285483527,1.1399776241634185,0.5910240285483526
267,-0.4671877374165867,1.183502453399461,0.3842612391196786,1.1835024533994611,0.38426123911967913
268,-0.6736706539875996,1.2591136422419997,0.6398323814147577,1.2591136422420002,0.6398323814147577
269,-0.6407637707470144,1.143125805219891,1.9336419169581733,1.1431258052198912,1.2079507366316198
270,-1.0737691383141477,1.4679167812647447,2.0555917165149573,1.4679167812647447,1.0860009370748358
271,-0.9165243438633387,1.3963953815384864,2.18527094627299,1.3963953815384855,0.9563217073168034
272,-0.82200729031136,1.3800237991795368,0.9715950110508681,1.3800237991795372,0.9715950110508681
273,0.0818077470258047,0.7211197960135722,1.9584435488418297,0.7211197960135723,1.1831491047479634
274,-0.19921039889434786,1.1553136252153382,1.1659860618678288,1.1553136252153382,1.1659860618678288
275,1.5668215852044134,0.18883648637406478,1.0279903482368948,0.18883648637406436,1.0279903482368946
276,2.046869275715552,0.5483401622370967,2.181785322908825,0.5483401622370965,0.959807330680968
277,2.5243707685583225,0.8129859613599583,2.2856085543454,0.8129859613599583,0.855984099244393
278,-2.7992793772674935,1.215384430543791,1.666495718391864,1.215384430543791,1.4750969351979317
279,-1.4219907802956075,1.4857259232041478,1.1244568515987476,1.4857259232041473,1.1244568515987479
280,-0.11420504701557306,0.9862306929879917,0.40764982493964896,0.9862306929879918,0.407649824939649
281,1.4509454017762424,0.17950778766295417,0.9954945242151589,0.1795077876629544,0.9954945242151589
282,2.857221366045118,0.8619644694315103,1.1277145459712354,0.8619644694315103,1.1277145459712359
283,-2.4755563752811995,1.3560893625636323,0.37040320581060165,1.3560893625636328,0.3704032058106016
284,-2.303363253607063,1.4440364963812677,2.2664910678226264,1.4440364963812686,0.875101585767167
285,-2.2859324270180816,1.3335912930132239,2.232875612338656,1.3335912930132232,0.9087170412511371
286,-2.3031258660679956,1.379766288086666,1.9439046280515442,1.3797662880866666,1.1976880255382487
287,-2.6377968202304096,1.4893447267049427,1.4162707400346521,1.489344726704945,1.416270740034654
288,-1.6345120578517174,1.3755853608149824,1.890103116644771,1.3755853608149822,1.2514895369450223
289,-1.1162126004042088,1.4106829330673332,2.4744666293654216,1.4106829330673332,0.6671260242243717
290,0.14527177583066314,0.8800363718873432,1.38864484108976,0.8800363718873433,1.3886448410897612
291,1.904742385816541,0.4879395589526329,1.1051273316116403,0.4879395589526328,1.10512733161164
292,-3.0906918742176073,1.1221919839483825,2.37376954469022,1.1221919839483825,0.7678231088995738
293,-1.9459094160952786,1.5723892627742142,1.4887067457865961,1.569203390815586,1.4887067457865952
294,-1.384896362183175,1.4442523184599392,2.4926131292362648,1.4442523184599387,0.6489795243535283
295,-0.535988324430717,1.157354494947934,0.9057152154762484,1.1573544949479344,0.9057152154762483
296,0.29477449751018076,0.834506276580421,1.2790405261552475,0.834506276580421,1.2790405261552478
297,1.376388213160031,0.25697268537596324,1.0518005820306222,0.2569726853759633,1.0518005820306224
298,2.1510503186092502,0.5981317428899287,2.6208129204302772,0.5981317428899289,0.520779733159516
299,2.6947409353007625,0.7705857239603399,2.443904081178195,0.77058572396034,0.6976885724115984
300,2.852827300239558,0.969936843619642,1.5998633064861003,0.969936843619642,1.541729347103701
301,-2.072328352323186,1.3822474240105267,1.6927245043088566,1.3822474240105267,1.4488681492809379
302,-1.3855324423702164,1.3637595616937497,1.0576978117403248,1.3637595616937506,1.0576978117403248
303,-1.150022653510686,1.5161640651142423,2.909573046101752,1.5161640651142434,0.23201960748804115
304,-1.1233313538962302,1.4667507839447604,2.626291863140377,1.4667507839447604,0.5153007904494166
305,-1.1202205583859661,1.447368902098999,1.5739244730316682,1.4473689020989984,1.5676681805581165
306,-1.499884386017023,1.5879782469452868,1.3034424637551583,1.5536144066444986,1.3034424637551585
307,-1.6303263943584434,1.5216026592138405,0.7597467824009329,1.5216026592138405,0.7597467824009327
308,-0.6657041290928942,1.1648454244461863,1.2986256951116792,1.1648454244461863,1.2986256951116792
309,0.42889827876810244,0.7837126855434113,1.2383837915894804,0.7837126855434113,1.23838379158948
310,2.4053355311583595,0.7126898178485491,1.1827958664446012,0.7126898178485495,1.1827958664446019
311,-2.8509365228821815,1.216391388294262,1.2177845633124216,1.2163913882942616,1.2177845633124218
312,-2.541366448270902,1.3934889650494429,1.2584208514655326,1.393488965049443,1.2584208514655326
313,-1.8977113066727096,1.3541029137630707,0.6041083300173105,1.3541029137630702,0.6041083300173102
314,-1.2667565622395416,1.342509646591191,0.894991614729676,1.3425096465911914,0.8949916147296763
315,-1.455074622078709,1.5813128630454312,1.3461270523045632,1.5602797905443824,1.3461270523045634
316,-1.5587545350031324,1.509696297189529,2.1638649545526984,1.5096962971895311,0.9777276990370949
317,-2.1774237782149855,1.528097825035338,1.9895595552317182,1.5280978250353394,1.1520330983580755
318,-2.3341998746834824,1.559830549679919,1.2110756884929292,1.5598305496799294,1.2110756884929292
319,-1.8244814503661253,1.4061684769825353,1.7723352021081273,1.4061684769825353,1.369257451481666
320,-0.8589492287081179,1.3428391249875513,1.1920262096054948,1.342839124987551,1.1920262096054948
321,1.4474170368793131,0.22818829280141284,1.568635195842822,0.22818829280141284,1.5686351958427855
322,-3.0213684948833714,1.144865566544876,1.144404330559244,1.1448655665448766,1.144404330559244
323,-1.550102492689922,1.384770205622403,2.078966888692344,1.3847702056224032,1.0626257648974495
324,-1.5674723910257191,1.6052733414594027,2.4555148627744097,1.5363193121303926,0.6860777908153838
325,-1.4025476084302917,1.3707845151387685,1.404317366094186,1.3707845151387692,1.4043173660941857
326,-1.3115591618777764,1.5280728683712885,1.1595695275547768,1.528072868371288,1.159569527554777
327,-0.6190170164168263,1.1877956628389001,1.163766744958654,1.1877956628389004,1.1637667449586537
328,-0.492222413808574,1.1926655733125737,2.5648480005165677,1.192665573312574,0.5767446530732259
329,-1.0589743044370648,1.5029684226506703,1.143675077083679,1.5029684226506679,1.1436750770836788
330,-2.7169455059208207,1.4601657014190603,1.1345125905771505,1.460165701419061,1.134512590577151
331,2.499733525799327,0.6409488100587769,1.875579331541371,0.6409488100587772,1.266013322048423
332,0.6259439775917288,0.7149773734347313,1.1669771606658534,0.7149773734347313,1.1669771606658537
333,-0.46080432270251753,1.069458647059344,2.3717609465135685,1.0694586470593437,0.769831707076225
334,-1.7598478564994167,1.4616294944808605,0.8066607573711344,1.4616294944808614,0.8066607573711346
335,-3.1004446321200496,1.0890781448546067,0.7150984995769116,1.089078144854607,0.715098499576912
336,1.6614941770696872,0.4400048391204152,1.2595818716890252,0.4400048391204153,1.2595818716890257
337,0.4408435524211763,0.7518908696673756,1.3554990413498977,0.7518908696673756,1.3554990413498982
338,-0.0390186943048618,1.0005183905539345,1.2581789417666631,1.0005183905539348,1.2581789417666633
339,-0.8685508146182579,1.5970544195942276,0.8014966731381942,1.5445382339955642,0.8014966731381942
340,-0.9323036049328342,1.1709358604173643,0.5834339144816686,1.1709358604173643,0.5834339144816687
341,-1.331832638757218,1.4721166825445786,1.3671704006377399,1.4721166825445797,1.36717040063774
342,-1.4282095108294854,1.4873467444892157,1.3152999800251086,1.4873467444892146,1.315299980025109
343,-2.15550797165895,1.5600850828221864,0.24396995006600644,1.5600850828221873,0.243969950066006
344,-2.842324349603076,1.2192278440093631,1.4211700652613724,1.219227844009363,1.4211700652613715
345,-2.9501550218479,1.171575148413798,1.8989574560436866,1.1715751484137984,1.242635197546107
346,-1.441222029542535,1.362273293909946,2.001806399246942,1.3622732939099467,1.1397862543428512
347,-0.4257502109121673,1.2722411829444182,2.0161862608329204,1.2722411829444185,1.1254063927568725
348,0.22289777881419304,0.9110639416231097,2.2279100312520126,0.9110639416231097,0.9136826223377807
349,0.18086181761598363,0.9170961655408973,1.4742657029148531,0.9170961655408976,1.4742657029148538
350,-0.0894224174337769,0.9364836586232035,0.7197512634062937,0.9364836586232036,0.7197512634062939
351,0.31947673149713235,0.7712837001941796,0.7491527272901902,0.7712837001941797,0.7491527272901904
352,0.5118902102016606,0.7147608447764231,1.4817943882278029,0.7147608447764232,1.4817943882278026
353,0.9075885602840229,0.5050076122840467,0.7773621577402539,0.505007612284047,0.7773621577402539
354,1.8482352198786611,0.4488673963755112,0.4494077141876247,0.4488673963755112,0.449407714187625
355,-2.96324042488356,0.9713760179039672,1.391157018402738,0.9713760179039673,1.3911570184027386
356,-2.2853728166968557,1.4846441030876758,1.440376289676836,1.484644103087676,1.440376289676838
357,-2.018037750057702,1.4329174665295827,1.9207719877331038,1.4329174665295832,1.2208206658566896
358,-1.7163120547886175,1.5166287196418706,0.5689860099634858,1.516628719641869,0.5689860099634858
359,-1.318555204304297,1.3877588829996956,1.69050580342388,1.3877588829996959,1.4510868501659135
360,-0.9718934253890407,1.4107777504416261,1.603094716191568,1.4107777504416257,1.5384979373982253
361,-0.45113881867335415,1.1744328009023381,1.6737554853838574,1.174432800902338,1.467837168205937
362,-0.3412297762399289,1.064440279825449,0.19441465355691295,1.0644402798254489,0.1944146535569125
363,-0.41532961141165686,1.155697630943971,2.051163936116166,1.1556976309439708,1.0904287174736267
364,-0.09370246260867919,1.0206743355668835,1.0591460490258604,1.0206743355668833,1.05914604902586
365,0.000483555004018687,0.8745159745431119,2.24418399206017,0.874515974543112,0.8974086615296231
366,-0.16757650395804907,1.1167494626329857,1.6988043860901136,1.1167494626329861,1.4427882674996808
367,-0.5299227078246062,1.2591996369503193,1.1817720250444492,1.2591996369503198,1.1817720250444492
368,-1.3093546181452203,1.5053251221956068,1.2856971781304045,1.5053251221956085,1.285697178130404
369,-2.3287375737484193,1.4672009747889083,1.1823006571078714,1.4672009747889097,1.1823006571078714
370,-3.093059723603932,1.118539318340081,1.4534088055326109,1.1185393183400807,1.453408805532611
371,1.9400415924101804,0.4790879113515426,1.2189719416283609,0.4790879113515426,1.2189719416283609
372,1.3994280803778973,0.43883314735981976,2.5413624871203444,0.43883314735981993,0.6002301664694493
373,1.604974623757268,0.30798241754930755,2.5259731700687738,0.3079824175493076,0.6156194835210196
374,1.6827971639987032,0.36225373910283626,1.2047885944163663,0.36225373910283654,1.2047885944163665
375,2.010148850513548,0.43258431456888063,1.7257903593757713,0.43258431456888063,1.415802294214021
376,2.2218215085935786,0.6466931910408078,1.3952212634805055,0.6466931910408077,1.3952212634805057
377,2.494764955181696,0.7922549098945607,0.6158789821904912,0.7922549098945609,0.6158789821904915
378,-2.7327956161145535,1.1988493369789708,2.3403875779001075,1.198849336978971,0.8012050756896858
379,-1.3245657300243119,1.4384504251041519,2.0457369682293285,1.4384504251041526,1.0958556853604648
380,0.3784258977472764,0.7108044126127882,1.9781403381213503,0.710804412612788,1.1634523154684433
381,2.9690753609329636,0.9712592712046765,1.7973334673218977,0.9712592712046767,1.3442591862678963
382,-1.5215087076645233,1.457860377279077,1.8169439982338635,1.457860377279077,1.3246486553559298
383,-0.13657311449705067,1.0787478159957544,1.0862460893224348,1.0787478159957549,1.0862460893224348
384,0.5406255152820172,0.6075403853083468,2.43482735316083,0.6075403853083469,0.706765300428963
385,0.7362224809934601,0.5535582918407063,1.2497442953815312,0.5535582918407065,1.2497442953815316
386,0.6295991332702142,0.5752811970611762,2.1266478156151316,0.5752811970611762,1.0149448379746615
387,0.5539315323647488,0.5675378561631618,2.2666170336292457,0.5675378561631617,0.8749756199605474
388,0.4705591182460394,0.7241287797547147,1.0187673358429863,0.7241287797547148,1.018767335842987
389,0.8956621423620117,0.3784442864723363,0.8221179461213619,0.3784442864723366,0.8221179461213621
390,0.6778482329173965,0.6696674915440785,1.4731733180841249,0.6696674915440785,1.4731733180841244
391,0.39981551937503296,0.6267376801469046,1.3961071959138307,0.6267376801469046,1.3961071959138316
392,0.030824224106164356,0.9936415980309614,0.7062248717626783,0.9936415980309614,0.7062248717626782
393,-0.327804865487859,1.0693348075326345,0.8546453665964469,1.0693348075326343,0.8546453665964469
394,-0.9944802753992789,1.4756660615278345,1.1672121032458833,1.4756660615278334,1.1672121032458835
395,-1.1059492411541854,1.3710774074574261,0.9958497279188308,1.3710774074574255,0.9958497279188309
396,-1.217067148233344,1.4416793102435381,0.8089803438284127,1.4416793102435377,0.808980343828413
397,-0.6783464173248354,1.2023540408581843,1.4143847514382493,1.2023540408581843,1.41438475143825
398,-0.9475100373030115,1.6222872251060534,2.708867520457021,1.519305428483738,0.43272513313277267
399,-0.6993588692206718,1.3725192909189148,3.1161518414707303,1.3725192909189152,0.025440812119061226
400,-0.3644586366780382,1.1289310891649291,1.1444743624725369,1.1289310891649291,1.1444743624725373
401,0.24130020752658343,0.8682194875625682,1.5183930036866022,0.8682194875625681,1.518393003686601
402,0.9437791873088701,0.570253402222406,2.183439339871196,0.570253402222406,0.958153313718597
403,2.6875404538544303,0.6886465114597811,2.2599658207510096,0.6886465114597811,0.881626832838784
404,3.0812840446079015,1.128116633198237,1.7218664046753804,1.1281166331982373,1.4197262489144133
405,-2.1502293106048658,1.3842992793007358,0.3657181593184389,1.3842992793007354,0.36571815931843893
406,-1.8305084136909677,1.4639606375867238,1.3173563710550569,1.463960637586725,1.3173563710550578
407,-1.9534997652515116,1.4660044353860304,1.442011033640749,1.466004435386031,1.4420110336407497
408,-2.2443231736899896,1.4322198270396844,0.9558391065317436,1.4322198270396838,0.9558391065317435
409,-2.04962455736386,1.4130827174510772,1.7732237723752065,1.4130827174510774,1.3683688812145869
410,-1.127695236552681,1.5007499703714668,1.8061961124117287,1.5007499703714666,1.3353965411780644
411,-0.20095270615161703,0.9922150389569712,1.7980674417037572,0.9922150389569713,1.343525211886036
412,-0.1451316853940522,1.1416269701133943,2.492361840384652,1.1416269701133945,0.6492308132051413
413,0.31818678365474445,0.6220204270095957,1.8426735585491927,0.6220204270095957,1.2989190950406009
414,0.5346752178268451,0.6594225625287037,1.055489148899852,0.6594225625287036,1.0554891488998523
415,1.1382465399078334,0.37712208600679525,1.5146342628649316,0.3771220860067955,1.51463426286493
416,2.061562166596592,0.6567538939829293,1.7585552979225345,0.6567538939829294,1.3830373556672595
417,-2.816432479208945,1.3148858732079973,2.3918320979411987,1.3148858732079973,0.7497605556485941
418,-1.9822917108621136,1.4082674637492731,2.5968810188642415,1.4082674637492731,0.5447116347255515
419,-1.2327791362499845,1.2594512963875297,2.317908885685668,1.2594512963875295,0.8236837679041257
420,-0.3485621064967265,1.093162740290412,1.6270801959352927,1.0931627402904123,1.5145124576544995
421,-0.3771166008524688,1.143846517119346,2.0306420260343963,1.1438465171193457,1.110950627555397
422,-1.4330295597947385,1.5334912198717432,2.1927561897990713,1.5334912198717436,0.9488364637907216
423,-3.0057533378967887,1.0963150879657602,2.358510317919004,1.0963150879657604,0.7830823356707896
424,1.0997846581721844,0.43428638988743734,2.0188829800160697,0.4342863898874374,1.1227096735737239
425,-0.3590179908532888,1.0912487253065497,1.4267327316799296,1.0912487253065497,1.4267327316799299
426,-1.469444852746518,1.5499887059799382,1.647833326693367,1.5499887059799355,1.4937593268964269
427,-2.247029000300474,1.5049624591046313,2.7992810452967225,1.5049624591046324,0.34231160829307083
428,3.0013958702797994,1.078994666458099,0.9026168985455078,1.0789946664580983,0.9026168985455078
429,2.0366337387766777,0.5263654525892747,0.8743106477445005,0.5263654525892751,0.8743106477445004
430,1.2292328821687335,0.36200687860297,1.960885402447973,0.36200687860297026,1.1807072511418202
431,0.7968805188561567,0.5622099853151568,1.333874453653648,0.5622099853151569,1.3338744536536487
432,0.8001581395467781,0.5462961452491397,2.173808177726341,0.5462961452491397,0.9677844758634524
433,1.154263978303646,0.48505039429319796,1.8616993957565058,0.485050394293198,1.2798932578332878
434,1.7983545751553665,0.38542548312741776,2.0059782755496207,0.385425483127418,1.1356143780401728
435,2.897662372043476,0.918116971174531,2.388419972849735,0.9181169711745307,0.7531726807400586
436,3.037288149020242,1.0786060349036461,2.027500684202623,1.0786060349036464,1.1140919693871705
437,-2.4915847782387623,1.358241736278694,2.7646622906314846,1.358241736278694,0.37693036295830834
438,-1.6939496384537747,1.4733676434998666,2.377475957971591,1.4733676434998673,0.7641166956182026
439,-1.1037085186319702,1.408636967756217,2.426382347107994,1.4086369677562174,0.7152103064817992
440,-0.32413066845431243,1.0489641082178505,1.4907051543715604,1.048964108217851,1.490705154371561
441,0.5276968261801636,0.6696314181096785,2.5858773703209135,0.6696314181096785,0.5557152832688794
442,2.422656824830603,0.74397719716894,1.5427792203108923,0.7439771971689403,1.5427792203108974
443,-1.801303357465619,1.4706924293709525,2.7493360065950196,1.4706924293709527,0.3922566469947736
444,-0.25878860050475,1.0788394517065836,2.591592916273013,1.0788394517065836,0.5499997373167804
445,1.1296797685748132,0.38942551468883035,2.9025421647498977,0.3894255146888306,0.23905048883989527
446,2.5940522996864837,0.7666308145254519,1.6394910747441682,0.7666308145254521,1.5021015788456253
447,-2.3521624085210857,1.366776345731628,1.7960576623790412,1.366776345731628,1.345534991210752
448,-1.7583332492774901,1.6136042749038666,2.214403037766391,1.5279883786859274,0.9271896158234021
449,-0.8053626116010957,1.2173164424706302,2.748142486645538,1.2173164424706304,0.3934501669442553
450,-0.9452764092159373,1.3672435740758486,2.3711658808595666,1.3672435740758484,0.7704267727302267
451,-0.9932099582452341,1.3735891351276537,2.8832511677753185,1.373589135127653,0.25834148581447547
452,-1.3130951890025782,1.4526687439368295,1.770447874690702,1.4526687439368309,1.3711447788990914
453,-1.426061577874467,1.4138854339140776,1.6764769707983842,1.413885433914078,1.4651156827914114
454,-1.7085216958063103,1.5258958407268457,1.8551693661390438,1.5258958407268457,1.28642328745075
455,-1.5565574835019045,1.4111076901576387,1.960804273953981,1.411107690157639,1.1807883796358125
456,-2.147220928596982,1.394127899170526,1.2851811916090354,1.3941278991705262,1.2851811916090354
457,-2.9534469357900486,1.1894930900803249,1.4814980024853037,1.189493090080325,1.4814980024853024
458,-3.034736385543527,1.1479057346013364,1.0393549194939404,1.147905734601336,1.03935491949394
459,-2.832338261751324,1.1472798357557514,2.37192900427074,1.1472798357557512,0.7696636493190533
460,3.0735919857692937,1.0339329206856422,2.676909151173619,1.0339329206856422,0.4646835024161742
461,-2.304492130129855,1.2249823881799102,1.9570298626044114,1.2249823881799102,1.1845627909853815
462,2.033836722596631,0.6813868627522824,1.2246337555762756,0.6813868627522823,1.2246337555762756
463,2.1201215807049407,0.41564914736403547,3.0447140078774932,0.4156491473640359,0.09687864571230018
464,0.7920756127516357,0.5982563216078854,1.8417346356050652,0.5982563216078854,1.2998580179847283
465,0.3264300734751411,0.7041509359108474,2.0527490902606336,0.7041509359108475,1.08884356332916
466,-1.065357771646295,1.4187005807858721,1.4770839995353438,1.4187005807858712,1.4770839995353455
467,-1.199042834050192,1.243831881040572,1.5709038250665548,1.243831881040572,1.5706888285228757
468,-1.8509313197029573,1.6460360445338253,2.2814276152202058,1.495556609055967,0.8601650383695877
469,-2.0341995669924673,1.4507933605036263,1.2218645397892354,1.4507933605036265,1.2218645397892351
470,3.1195394076020446,1.079042899109903,1.1408821971139662,1.0790428991099033,1.1408821971139662
471,2.0947051172145197,0.635580974970255,2.205395540993334,0.6355809749702548,0.9361971125964589
472,2.928833624056928,0.9017688498294135,2.168558534307357,0.9017688498294135,0.9730341192824363
473,-2.679564474169622,1.28886951666466,2.322266078902045,1.28886951666466,0.8193265746877482
474,-1.5114414879915812,1.4543451274161046,2.62448172005947,1.4543451274161057,0.5171109335303229
475,-0.8804316521384835,1.3499308241011119,2.670094104828065,1.3499308241011123,0.47149854876172825
476,-0.7951820873097004,1.397970779618204,1.781618923392495,1.3979707796182046,1.3599737301972983
477,-1.2086315920055792,1.5035226552720247,0.6551379751915899,1.5035226552720258,0.65513797519159
478,-1.6081184463357117,1.5297903839895912,1.0071292799520009,1.5297903839895892,1.0071292799520009
479,-0.9014249220985889,1.3182465368974126,0.7296540863457414,1.318246536897413,0.7296540863457417
480,0.08384340423338373,1.017174305819752,1.1439081432097542,1.017174305819752,1.143908143209754
481,2.153849464989497,0.5139829526857393,0.7999294206981643,0.5139829526857398,0.7999294206981648
482,-2.4182621205188224,1.383214190818337,0.7947157057350874,1.3832141908183366,0.7947157057350873
483,-1.8465555435338896,1.5054707755432188,2.102869450612766,1.5054707755432186,1.0387232029770272
484,-1.8334177591043213,1.5713289183193289,2.762428218792363,1.5702637352704805,0.37916443479743017
485,-1.1171085803518512,1.4491672134654932,2.883885103735145,1.4491672134654925,0.2577075498546482
486,0.18871091380960456,0.7855245808958229,1.9180040145055737,0.785524580895823,1.2235886390842197
487,2.3306916344881854,0.5436222939564189,1.5055165109844761,0.5436222939564188,1.5055165109844755
488,-2.4238016227994352,1.5138974287118119,2.6729768056299914,1.5138974287118137,0.4686158479598018
489,-1.1971969560012914,1.3850195574748856,2.822929017390678,1.3850195574748856,0.31866363619911525
490,-0.5267957265950513,1.3114003849557123,1.36942978851735,1.311400384955713,1.3694297885173494
491,-0.019727237048791063,0.8861671643945691,1.3822127383038314,0.8861671643945692,1.382212738303831
492,-0.30540689887943967,1.1504091443469477,1.5351462455823666,1.150409144346948,1.535146245582363
493,-0.5606857938623296,1.2893904843367763,2.004918479531014,1.289390484336777,1.1366741740587796
